onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
357.0,60.0,60.0,1.0,1.0,42.0
358.0,67.0,64.0,1.5,0.0,42.0
359.0,61.0,61.0,1.0,1.0,42.0
359.5,75.0,69.0,0.5,0.0,42.0
360.0,75.0,69.0,1.0,0.0,43.0
361.0,68.0,65.0,1.0,0.0,43.0
362.0,71.0,67.0,1.5,0.0,43.0
363.0,59.0,60.0,1.0,1.0,43.0
363.5,70.0,66.0,0.5,0.0,43.0
364.0,68.0,65.0,2.0,0.0,44.0
365.0,60.0,60.0,1.0,1.0,44.0
366.0,67.0,64.0,1.5,0.0,44.0
367.0,61.0,61.0,1.0,1.0,44.0
367.5,75.0,69.0,0.5,0.0,44.0
368.0,75.0,69.0,1.0,0.0,45.0
369.0,68.0,65.0,1.0,0.0,45.0
370.0,83.0,74.0,1.5,0.0,45.0
371.0,71.0,67.0,1.0,1.0,45.0
371.5,82.0,73.0,0.5,0.0,45.0
372.0,80.0,72.0,2.0,0.0,46.0
373.0,72.0,67.0,1.0,1.0,46.0
374.0,79.0,71.0,1.5,0.0,46.0
375.0,73.0,68.0,1.0,1.0,46.0
375.5,87.0,76.0,0.5,0.0,46.0
376.0,87.0,76.0,4.0,0.0,47.0
380.0,80.0,72.0,1.0,0.0,48.0
383.0,63.0,62.0,1.0,0.0,0.0
384.0,68.0,65.0,1.0,0.0,49.0
385.0,72.0,67.0,1.0,0.0,49.0
386.0,75.0,69.0,1.0,0.0,49.0
387.0,80.0,72.0,1.0,0.0,49.0
388.0,84.0,74.0,1.5,0.0,50.0
389.0,63.0,62.0,1.0,1.0,50.0
389.5,82.0,73.0,0.166666666667,0.0,50.0
389.666666667,80.0,72.0,0.166666666667,0.0,50.0
389.833333333,79.0,71.0,0.166666666667,0.0,50.0
390.0,80.0,72.0,1.0,0.0,50.0
391.0,63.0,62.0,1.0,1.0,50.0
392.0,85.0,75.0,1.5,0.0,51.0
393.0,63.0,62.0,1.0,1.0,51.0
393.5,84.0,74.0,0.166666666667,0.0,51.0
393.666666667,82.0,73.0,0.166666666667,0.0,51.0
393.833333333,81.0,72.0,0.166666666667,0.0,51.0
394.0,82.0,73.0,1.0,0.0,51.0
395.0,63.0,62.0,1.0,1.0,51.0
396.0,70.0,66.0,1.0,0.0,52.0
397.0,73.0,68.0,1.0,0.0,52.0
398.0,79.0,71.0,1.0,0.0,52.0
399.0,82.0,73.0,1.0,0.0,52.0
400.0,85.0,75.0,1.5,0.0,53.0
401.0,64.0,62.0,1.0,1.0,53.0
401.5,84.0,74.0,0.166666666667,0.0,53.0
401.666666667,82.0,73.0,0.166666666667,0.0,53.0
401.833333333,81.0,72.0,0.166666666667,0.0,53.0
402.0,82.0,73.0,1.0,0.0,53.0
403.0,64.0,62.0,1.0,1.0,53.0
404.0,85.0,75.0,1.5,0.0,54.0
405.0,64.0,62.0,1.0,1.0,54.0
405.5,84.0,74.0,0.166666666667,0.0,54.0
405.666666667,82.0,73.0,0.166666666667,0.0,54.0
405.833333333,81.0,72.0,0.166666666667,0.0,54.0
406.0,82.0,73.0,1.0,0.0,54.0
407.0,64.0,62.0,1.0,1.0,54.0
408.0,81.0,72.0,1.0,0.0,55.0
408.5,65.0,63.0,0.5,1.0,55.0
409.0,53.0,56.0,0.5,1.0,55.0
409.5,65.0,63.0,0.5,1.0,55.0
410.0,53.0,56.0,0.5,1.0,55.0
410.5,65.0,63.0,0.5,1.0,55.0
411.0,78.0,71.0,1.0,0.0,55.0
411.5,65.0,63.0,0.5,1.0,55.0
412.0,77.0,70.0,1.0,0.0,56.0
412.5,65.0,63.0,0.5,1.0,56.0
413.0,75.0,69.0,1.0,0.0,56.0
413.5,65.0,63.0,0.5,1.0,56.0
414.0,72.0,67.0,1.0,0.0,56.0
414.5,65.0,63.0,0.5,1.0,56.0
415.0,69.0,65.0,1.0,0.0,56.0
415.5,65.0,63.0,0.5,1.0,56.0
416.0,66.0,64.0,1.5,0.0,57.0
417.0,53.0,56.0,1.0,1.0,57.0
417.5,65.0,63.0,0.5,0.0,57.0
418.0,70.0,66.0,1.0,0.0,57.0
418.5,65.0,63.0,0.5,1.0,57.0
419.0,78.0,71.0,1.0,0.0,57.0
419.5,65.0,63.0,0.5,1.0,57.0
420.0,77.0,70.0,1.0,0.0,58.0
420.5,65.0,63.0,0.5,1.0,58.0
421.0,75.0,69.0,1.0,0.0,58.0
421.5,65.0,63.0,0.5,1.0,58.0
422.0,72.0,67.0,1.0,0.0,58.0
422.5,65.0,63.0,0.5,1.0,58.0
423.0,69.0,65.0,1.0,0.0,58.0
423.5,65.0,63.0,0.5,1.0,58.0
424.0,66.0,64.0,1.5,0.0,59.0
425.0,53.0,56.0,1.0,1.0,59.0
425.5,65.0,63.0,0.5,0.0,59.0
426.0,70.0,66.0,1.0,0.0,59.0
426.5,65.0,63.0,0.5,1.0,59.0
427.0,78.0,71.0,1.0,0.0,59.0
427.5,65.0,63.0,0.5,1.0,59.0
428.0,77.0,70.0,1.0,0.0,60.0
428.5,65.0,63.0,0.5,1.0,60.0
429.0,75.0,69.0,1.0,0.0,60.0
429.5,65.0,63.0,0.5,1.0,60.0
430.0,72.0,67.0,1.0,0.0,60.0
430.5,65.0,63.0,0.5,1.0,60.0
431.0,69.0,65.0,1.0,0.0,60.0
431.5,65.0,63.0,0.5,1.0,60.0
432.0,61.0,61.0,0.5,1.0,61.0
432.5,69.0,65.0,0.5,0.0,61.0
433.0,72.0,67.0,0.5,0.0,61.0
433.5,70.0,66.0,0.5,0.0,61.0
434.0,60.0,60.0,0.5,1.0,61.0
434.5,70.0,66.0,0.5,0.0,61.0
435.0,73.0,68.0,0.5,0.0,61.0
435.5,72.0,67.0,0.5,0.0,61.0
436.0,58.0,59.0,0.5,1.0,62.0
436.5,72.0,67.0,0.5,0.0,62.0
437.0,75.0,69.0,0.5,0.0,62.0
437.5,73.0,68.0,0.5,0.0,62.0
438.0,56.0,58.0,0.5,1.0,62.0
438.5,71.0,66.0,0.5,0.0,62.0
439.0,74.0,68.0,0.5,0.0,62.0
439.5,72.0,67.0,0.5,0.0,62.0
440.0,71.0,66.0,1.0,0.0,63.0
440.5,67.0,64.0,0.5,1.0,63.0
441.0,55.0,57.0,0.5,1.0,63.0
441.5,67.0,64.0,0.5,1.0,63.0
442.0,55.0,57.0,0.5,1.0,63.0
442.5,67.0,64.0,0.5,1.0,63.0
443.0,80.0,72.0,1.0,0.0,63.0
443.5,67.0,64.0,0.5,1.0,63.0
444.0,79.0,71.0,1.0,0.0,64.0
444.5,67.0,64.0,0.5,1.0,64.0
445.0,77.0,70.0,1.0,0.0,64.0
445.5,67.0,64.0,0.5,1.0,64.0
446.0,74.0,68.0,1.0,0.0,64.0
446.5,67.0,64.0,0.5,1.0,64.0
447.0,71.0,66.0,1.0,0.0,64.0
447.5,67.0,64.0,0.5,1.0,64.0
448.0,68.0,65.0,1.5,0.0,65.0
449.0,55.0,57.0,1.0,1.0,65.0
449.5,67.0,64.0,0.5,0.0,65.0
450.0,72.0,67.0,1.0,0.0,65.0
450.5,67.0,64.0,0.5,1.0,65.0
451.0,80.0,72.0,1.0,0.0,65.0
451.5,67.0,64.0,0.5,1.0,65.0
452.0,79.0,71.0,1.0,0.0,66.0
452.5,67.0,64.0,0.5,1.0,66.0
453.0,77.0,70.0,1.0,0.0,66.0
453.5,67.0,64.0,0.5,1.0,66.0
454.0,74.0,68.0,1.0,0.0,66.0
454.5,67.0,64.0,0.5,1.0,66.0
455.0,71.0,66.0,1.0,0.0,66.0
455.5,67.0,64.0,0.5,1.0,66.0
456.0,68.0,65.0,1.5,0.0,67.0
457.0,55.0,57.0,1.0,1.0,67.0
457.5,67.0,64.0,0.5,0.0,67.0
458.0,72.0,67.0,1.0,0.0,67.0
459.0,65.0,63.0,0.5,0.0,67.0
459.5,62.0,61.0,0.5,0.0,67.0
460.0,65.0,63.0,0.5,0.0,68.0
460.5,62.0,61.0,0.5,0.0,68.0
461.0,65.0,63.0,0.5,0.0,68.0
461.5,62.0,61.0,0.5,0.0,68.0
462.0,65.0,63.0,0.5,0.0,68.0
462.5,62.0,61.0,0.5,0.0,68.0
463.0,65.0,63.0,0.5,0.0,68.0
463.5,62.0,61.0,0.5,0.0,68.0
464.0,65.0,63.0,0.5,0.0,69.0
464.5,62.0,61.0,0.5,0.0,69.0
465.0,71.0,66.0,1.0,0.0,69.0
465.5,62.0,61.0,0.5,0.0,69.0
466.0,72.0,67.0,1.0,0.0,69.0
466.5,60.0,60.0,0.5,0.0,69.0
467.0,63.0,62.0,0.5,0.0,69.0
467.5,60.0,60.0,0.5,0.0,69.0
468.0,63.0,62.0,0.5,0.0,70.0
468.5,60.0,60.0,0.5,0.0,70.0
469.0,63.0,62.0,0.5,0.0,70.0
469.5,60.0,60.0,0.5,0.0,70.0
470.0,63.0,62.0,0.5,0.0,70.0
470.5,60.0,60.0,0.5,0.0,70.0
471.0,63.0,62.0,0.5,0.0,70.0
471.5,60.0,60.0,0.5,0.0,70.0
472.0,63.0,62.0,0.5,0.0,71.0
472.5,60.0,60.0,0.5,0.0,71.0
473.0,69.0,65.0,1.0,0.0,71.0
473.5,60.0,60.0,0.5,0.0,71.0
474.0,70.0,66.0,1.0,0.0,71.0
474.5,58.0,59.0,0.5,0.0,71.0
475.0,61.0,61.0,0.5,0.0,71.0
475.5,58.0,59.0,0.5,0.0,71.0
476.0,61.0,61.0,0.5,0.0,72.0
476.5,58.0,59.0,0.5,0.0,72.0
477.0,61.0,61.0,0.5,0.0,72.0
477.5,58.0,59.0,0.5,0.0,72.0
478.0,61.0,61.0,0.5,0.0,72.0
478.5,58.0,59.0,0.5,0.0,72.0
479.0,61.0,61.0,0.5,0.0,72.0
479.5,58.0,59.0,0.5,0.0,72.0
480.0,61.0,61.0,0.5,0.0,73.0
480.5,58.0,59.0,0.5,0.0,73.0
481.0,61.0,61.0,0.5,0.0,73.0
481.5,58.0,59.0,0.5,0.0,73.0
482.0,67.0,64.0,2.0,0.0,73.0
482.5,58.0,59.0,0.5,0.0,73.0
483.0,61.0,61.0,0.5,0.0,73.0
483.5,58.0,59.0,0.5,0.0,73.0
484.0,60.0,60.0,0.5,0.0,74.0
484.5,56.0,58.0,0.5,0.0,74.0
485.0,63.0,62.0,0.5,0.0,74.0
485.5,56.0,58.0,0.5,0.0,74.0
486.0,68.0,65.0,2.0,0.0,74.0
486.5,56.0,58.0,0.5,0.0,74.0
487.0,63.0,62.0,0.5,0.0,74.0
487.5,56.0,58.0,0.5,0.0,74.0
488.0,61.0,61.0,0.5,0.0,75.0
488.5,56.0,58.0,0.5,0.0,75.0
489.0,61.0,61.0,0.5,0.0,75.0
489.5,56.0,58.0,0.5,0.0,75.0
490.0,65.0,63.0,2.0,0.0,75.0
490.5,56.0,58.0,0.5,0.0,75.0
491.0,61.0,61.0,0.5,0.0,75.0
491.5,56.0,58.0,0.5,0.0,75.0
492.0,61.0,61.0,0.5,0.0,76.0
492.5,55.0,57.0,0.5,0.0,76.0
493.0,61.0,61.0,0.5,0.0,76.0
493.5,55.0,57.0,0.5,0.0,76.0
494.0,67.0,64.0,2.0,0.0,76.0
494.5,55.0,57.0,0.5,0.0,76.0
495.0,61.0,61.0,0.5,0.0,76.0
495.5,55.0,57.0,0.5,0.0,76.0
496.0,60.0,60.0,0.5,0.0,77.0
496.5,55.0,57.0,0.5,0.0,77.0
497.0,60.0,60.0,0.5,0.0,77.0
497.5,55.0,57.0,0.5,0.0,77.0
498.0,64.0,62.0,2.0,0.0,77.0
498.5,55.0,57.0,0.5,0.0,77.0
499.0,60.0,60.0,0.5,0.0,77.0
499.5,55.0,57.0,0.5,0.0,77.0
500.0,56.0,58.0,0.5,0.0,78.0
500.5,53.0,56.0,0.5,0.0,78.0
501.0,60.0,60.0,0.5,0.0,78.0
501.5,53.0,56.0,0.5,0.0,78.0
502.0,65.0,63.0,2.0,0.0,78.0
502.5,53.0,56.0,0.5,0.0,78.0
503.0,60.0,60.0,0.5,0.0,78.0
503.5,53.0,56.0,0.5,0.0,78.0
504.0,61.0,61.0,0.5,0.0,79.0
504.5,53.0,56.0,0.5,0.0,79.0
505.0,61.0,61.0,0.5,0.0,79.0
505.5,53.0,56.0,0.5,0.0,79.0
506.0,65.0,63.0,2.0,0.0,79.0
506.5,53.0,56.0,0.5,0.0,79.0
507.0,61.0,61.0,0.5,0.0,79.0
507.5,53.0,56.0,0.5,0.0,79.0
508.0,62.0,61.0,0.5,0.0,80.0
508.5,53.0,56.0,0.5,0.0,80.0
509.0,65.0,63.0,0.5,0.0,80.0
509.5,53.0,56.0,0.5,0.0,80.0
510.0,65.0,63.0,0.5,0.0,80.0
510.5,53.0,56.0,0.5,0.0,80.0
511.0,65.0,63.0,0.5,0.0,80.0
511.5,53.0,56.0,0.5,0.0,80.0
512.0,64.0,62.0,1.0,0.0,81.0
512.5,48.0,53.0,0.5,1.0,81.0
513.0,52.0,55.0,0.5,1.0,81.0
513.5,48.0,53.0,0.5,1.0,81.0
514.0,52.0,55.0,0.5,1.0,81.0
514.5,48.0,53.0,0.5,1.0,81.0
515.0,72.0,67.0,1.0,0.0,81.0
515.5,48.0,53.0,0.5,1.0,81.0
516.0,68.0,65.0,1.0,0.0,82.0
516.5,48.0,53.0,0.5,1.0,82.0
517.0,53.0,56.0,0.5,1.0,82.0
517.5,48.0,53.0,0.5,1.0,82.0
518.0,53.0,56.0,0.5,1.0,82.0
518.5,48.0,53.0,0.5,1.0,82.0
519.0,77.0,70.0,1.0,0.0,82.0
519.5,48.0,53.0,0.5,1.0,82.0
520.0,76.0,69.0,1.0,0.0,83.0
520.5,48.0,53.0,0.5,1.0,83.0
521.0,55.0,57.0,0.5,1.0,83.0
521.5,48.0,53.0,0.5,1.0,83.0
522.0,55.0,57.0,0.5,1.0,83.0
522.5,48.0,53.0,0.5,1.0,83.0
523.0,84.0,74.0,1.0,0.0,83.0
523.5,48.0,53.0,0.5,1.0,83.0
524.0,77.0,70.0,1.0,0.0,84.0
524.5,48.0,53.0,0.5,1.0,84.0
525.0,60.0,60.0,0.5,1.0,84.0
525.5,48.0,53.0,0.5,1.0,84.0
526.0,89.0,77.0,2.0,0.0,84.0
526.5,48.0,53.0,0.5,1.0,84.0
527.0,62.0,61.0,0.5,1.0,84.0
527.5,48.0,53.0,0.5,1.0,84.0
528.0,88.0,76.0,1.0,0.0,85.0
528.5,48.0,53.0,0.5,1.0,85.0
529.0,52.0,55.0,0.5,1.0,85.0
529.5,48.0,53.0,0.5,1.0,85.0
530.0,52.0,55.0,0.5,1.0,85.0
530.5,48.0,53.0,0.5,1.0,85.0
531.0,72.0,67.0,1.0,0.0,85.0
531.5,48.0,53.0,0.5,1.0,85.0
532.0,72.0,67.0,0.0,0.0,85.0
532.5,48.0,53.0,0.5,1.0,86.0
533.0,68.0,65.0,1.0,0.0,86.0
533.5,48.0,53.0,0.5,1.0,86.0
534.0,53.0,56.0,0.5,1.0,86.0
534.5,48.0,53.0,0.5,1.0,86.0
535.0,77.0,70.0,1.0,0.0,86.0
535.5,48.0,53.0,0.5,1.0,86.0
536.0,77.0,70.0,0.0,0.0,86.0
536.5,48.0,53.0,0.5,1.0,87.0
537.0,76.0,69.0,1.0,0.0,87.0
537.5,48.0,53.0,0.5,1.0,87.0
538.0,55.0,57.0,0.5,1.0,87.0
538.5,48.0,53.0,0.5,1.0,87.0
539.0,84.0,74.0,1.0,0.0,87.0
539.5,48.0,53.0,0.5,1.0,87.0
540.0,84.0,74.0,0.0,0.0,87.0
540.5,48.0,53.0,0.5,1.0,88.0
541.0,77.0,70.0,1.0,0.0,88.0
541.5,48.0,53.0,0.5,1.0,88.0
542.0,59.0,59.0,0.5,1.0,88.0
542.5,48.0,53.0,0.5,1.0,88.0
543.0,89.0,77.0,1.0,0.0,88.0
543.5,48.0,53.0,0.5,1.0,88.0
544.0,88.0,76.0,1.0,0.0,89.0
544.5,48.0,53.0,0.5,1.0,89.0
545.0,88.0,76.0,1.0,0.0,89.0
545.5,48.0,53.0,0.5,1.0,89.0
546.0,58.0,59.0,0.5,1.0,89.0
546.5,48.0,53.0,0.5,1.0,89.0
547.0,85.0,75.0,1.0,0.0,89.0
547.5,48.0,53.0,0.5,1.0,89.0
548.0,84.0,74.0,1.0,0.0,90.0
548.5,48.0,53.0,0.5,1.0,90.0
549.0,84.0,74.0,1.0,0.0,90.0
549.5,48.0,53.0,0.5,1.0,90.0
550.0,59.0,59.0,0.5,1.0,90.0
550.5,48.0,53.0,0.5,1.0,90.0
551.0,89.0,77.0,1.0,0.0,90.0
551.5,48.0,53.0,0.5,1.0,90.0
552.0,88.0,76.0,1.0,0.0,91.0
552.5,48.0,53.0,0.5,1.0,91.0
553.0,88.0,76.0,1.0,0.0,91.0
553.5,48.0,53.0,0.5,1.0,91.0
554.0,58.0,59.0,0.5,1.0,91.0
554.5,48.0,53.0,0.5,1.0,91.0
555.0,85.0,75.0,1.0,0.0,91.0
555.5,48.0,53.0,0.5,1.0,91.0
556.0,84.0,74.0,1.0,0.0,92.0
556.5,48.0,53.0,0.5,1.0,92.0
557.0,84.0,74.0,1.0,0.0,92.0
557.5,48.0,53.0,0.5,1.0,92.0
558.0,59.0,59.0,0.5,1.0,92.0
558.5,48.0,53.0,0.5,1.0,92.0
559.0,89.0,77.0,1.0,0.0,92.0
559.5,48.0,53.0,0.5,1.0,92.0
560.0,88.0,76.0,1.0,0.0,93.0
561.0,60.0,60.0,1.0,1.0,93.0
562.0,60.0,60.0,1.0,1.0,93.0
563.0,60.0,60.0,1.0,1.0,93.0
564.0,60.0,60.0,1.0,1.0,94.0
565.0,60.0,60.0,1.0,1.0,94.0
566.0,60.0,60.0,1.0,1.0,94.0
567.0,60.0,60.0,1.0,1.0,94.0
568.0,61.0,61.0,1.0,1.0,95.0
569.0,61.0,61.0,1.0,1.0,95.0
569.5,68.0,65.0,0.166666666667,0.0,95.0
569.666666667,66.0,64.0,0.166666666667,0.0,95.0
569.833333333,65.0,63.0,0.166666666667,0.0,95.0
570.0,66.0,64.0,1.0,0.0,95.0
571.0,61.0,61.0,1.0,1.0,95.0
572.0,61.0,61.0,1.0,1.0,96.0
573.0,61.0,61.0,1.0,1.0,96.0
573.5,87.0,76.0,0.166666666667,0.0,96.0
573.666666667,85.0,75.0,0.166666666667,0.0,96.0
573.833333333,84.0,74.0,0.166666666667,0.0,96.0
574.0,85.0,75.0,1.0,0.0,96.0
575.0,61.0,61.0,1.0,1.0,96.0
576.0,60.0,60.0,1.0,1.0,97.0
577.0,60.0,60.0,1.0,1.0,97.0
577.5,65.0,63.0,0.166666666667,0.0,97.0
577.666666667,64.0,62.0,0.166666666667,0.0,97.0
577.833333333,62.0,61.0,0.166666666667,0.0,97.0
578.0,64.0,62.0,1.0,0.0,97.0
579.0,60.0,60.0,1.0,1.0,97.0
580.0,60.0,60.0,1.0,1.0,98.0
581.0,60.0,60.0,1.0,1.0,98.0
581.5,85.0,75.0,0.166666666667,0.0,98.0
581.666666667,84.0,74.0,0.166666666667,0.0,98.0
581.833333333,83.0,73.0,0.166666666667,0.0,98.0
582.0,84.0,74.0,1.0,0.0,98.0
583.0,60.0,60.0,1.0,1.0,98.0
584.0,58.0,59.0,1.0,1.0,99.0
585.0,58.0,59.0,1.0,1.0,99.0
585.5,63.0,62.0,0.166666666667,0.0,99.0
585.666666667,62.0,61.0,0.166666666667,0.0,99.0
585.833333333,60.0,60.0,0.166666666667,0.0,99.0
586.0,62.0,61.0,1.0,0.0,99.0
587.0,58.0,59.0,1.0,1.0,99.0
588.0,64.0,62.0,1.0,1.0,100.0
589.0,64.0,62.0,1.0,1.0,100.0
589.5,84.0,74.0,0.166666666667,0.0,100.0
589.666666667,82.0,73.0,0.166666666667,0.0,100.0
589.833333333,81.0,72.0,0.166666666667,0.0,100.0
590.0,82.0,73.0,1.0,0.0,100.0
591.0,64.0,62.0,1.0,1.0,100.0
592.0,65.0,63.0,1.0,0.0,101.0
593.0,68.0,65.0,1.0,0.0,101.0
594.0,72.0,67.0,1.0,0.0,101.0
595.0,77.0,70.0,1.0,0.0,101.0
596.0,80.0,72.0,1.5,0.0,102.0
597.0,60.0,60.0,1.0,1.0,102.0
597.5,79.0,71.0,0.166666666667,0.0,102.0
597.666666667,77.0,70.0,0.166666666667,0.0,102.0
597.833333333,76.0,69.0,0.166666666667,0.0,102.0
598.0,77.0,70.0,1.0,0.0,102.0
599.0,60.0,60.0,1.0,1.0,102.0
600.0,67.0,64.0,1.0,0.0,103.0
601.0,72.0,67.0,1.0,0.0,103.0
602.0,76.0,69.0,1.0,0.0,103.0
603.0,79.0,71.0,1.0,0.0,103.0
604.0,82.0,73.0,1.5,0.0,104.0
605.0,60.0,60.0,1.0,1.0,104.0
605.5,80.0,72.0,0.166666666667,0.0,104.0
605.666666667,79.0,71.0,0.166666666667,0.0,104.0
605.833333333,77.0,70.0,0.166666666667,0.0,104.0
606.0,79.0,71.0,1.0,0.0,104.0
607.0,60.0,60.0,1.0,1.0,104.0
608.0,80.0,72.0,1.5,0.0,105.0
609.5,79.0,71.0,0.166666666667,0.0,105.0
609.666666667,77.0,70.0,0.166666666667,0.0,105.0
609.833333333,76.0,69.0,0.166666666667,0.0,105.0
610.0,77.0,70.0,1.0,0.0,105.0
612.0,82.0,73.0,1.5,0.0,106.0
613.5,80.0,72.0,0.166666666667,0.0,106.0
613.666666667,79.0,71.0,0.166666666667,0.0,106.0
613.833333333,77.0,70.0,0.166666666667,0.0,106.0
614.0,79.0,71.0,1.0,0.0,106.0
616.0,84.0,74.0,2.0,0.0,107.0
618.0,82.0,73.0,0.5,0.0,107.0
618.5,80.0,72.0,0.5,0.0,107.0
619.0,79.0,71.0,0.5,0.0,107.0
619.5,77.0,70.0,0.5,0.0,107.0
620.0,79.0,71.0,0.0,0.0,108.0
621.0,76.0,69.0,1.0,0.0,108.0
623.0,48.0,53.0,1.0,1.0,108.0
624.0,53.0,56.0,1.0,1.0,109.0
625.0,56.0,58.0,1.0,1.0,109.0
626.0,60.0,60.0,1.0,1.0,109.0
627.0,65.0,63.0,1.0,1.0,109.0
628.0,68.0,65.0,1.5,1.0,110.0
629.5,67.0,64.0,0.166666666667,1.0,110.0
629.666666667,65.0,63.0,0.166666666667,1.0,110.0
629.833333333,64.0,62.0,0.166666666667,1.0,110.0
630.0,65.0,63.0,1.0,1.0,110.0
631.0,65.0,63.0,1.0,1.0,110.0
632.0,82.0,73.0,1.5,0.0,111.0
633.5,80.0,72.0,0.166666666667,0.0,111.0
633.666666667,78.0,71.0,0.166666666667,0.0,111.0
633.833333333,77.0,70.0,0.166666666667,0.0,111.0
634.0,78.0,71.0,1.0,0.0,111.0
635.0,78.0,71.0,1.0,0.0,111.0
636.0,78.0,71.0,5.5,0.0,112.0
637.5,73.0,68.0,0.166666666667,0.0,112.0
637.666666667,72.0,67.0,0.166666666667,0.0,112.0
637.833333333,71.0,66.0,0.166666666667,0.0,112.0
638.0,72.0,67.0,1.0,0.0,112.0
639.0,72.0,67.0,1.0,0.0,112.0
640.0,78.0,71.0,1.5,0.0,113.0
641.5,78.0,71.0,0.166666666667,0.0,113.0
641.666666667,77.0,70.0,0.166666666667,0.0,113.0
641.833333333,76.0,69.0,0.166666666667,0.0,113.0
642.0,77.0,70.0,1.0,0.0,113.0
643.0,77.0,70.0,1.0,0.0,113.0
644.0,77.0,70.0,4.0,0.0,114.0
645.5,72.0,67.0,0.166666666667,0.0,114.0
645.666666667,70.0,66.0,0.166666666667,0.0,114.0
645.833333333,69.0,65.0,0.166666666667,0.0,114.0
646.0,70.0,66.0,1.0,0.0,114.0
647.0,70.0,66.0,1.0,0.0,114.0
648.0,71.0,66.0,4.0,0.0,115.0
649.5,79.0,71.0,0.166666666667,0.0,115.0
649.666666667,77.0,70.0,0.166666666667,0.0,115.0
649.833333333,76.0,69.0,0.166666666667,0.0,115.0
650.0,77.0,70.0,1.0,0.0,115.0
651.0,79.0,71.0,1.0,0.0,115.0
652.0,80.0,72.0,1.0,0.0,116.0
653.0,76.0,69.0,1.0,0.0,116.0
654.0,77.0,70.0,1.0,0.0,116.0
655.0,71.0,66.0,1.0,0.0,116.0
656.0,72.0,67.0,1.0,0.0,117.0
657.0,76.0,69.0,1.0,0.0,117.0
658.0,77.0,70.0,1.0,0.0,117.0
659.0,79.0,71.0,1.0,0.0,117.0
660.0,80.0,72.0,1.0,0.0,118.0
661.0,76.0,69.0,1.0,0.0,118.0
662.0,77.0,70.0,1.0,0.0,118.0
663.0,71.0,66.0,1.0,0.0,118.0
664.0,72.0,67.0,1.0,0.0,119.0
664.5,60.0,60.0,0.5,1.0,119.0
665.0,48.0,53.0,0.5,1.0,119.0
665.5,60.0,60.0,0.5,1.0,119.0
666.0,48.0,53.0,0.5,1.0,119.0
666.5,60.0,60.0,0.5,1.0,119.0
667.0,73.0,68.0,1.0,0.0,119.0
667.5,60.0,60.0,0.5,1.0,119.0
668.0,72.0,67.0,1.0,0.0,120.0
668.5,60.0,60.0,0.5,1.0,120.0
669.0,70.0,66.0,1.0,0.0,120.0
669.5,60.0,60.0,0.5,1.0,120.0
670.0,67.0,64.0,1.0,0.0,120.0
670.5,60.0,60.0,0.5,1.0,120.0
671.0,64.0,62.0,1.0,0.0,120.0
671.5,60.0,60.0,0.5,1.0,120.0
672.0,61.0,61.0,1.5,0.0,121.0
673.0,48.0,53.0,1.0,1.0,121.0
673.5,60.0,60.0,0.5,0.0,121.0
674.0,65.0,63.0,1.0,0.0,121.0
674.5,60.0,60.0,0.5,1.0,121.0
675.0,85.0,75.0,1.0,0.0,121.0
675.5,60.0,60.0,0.5,1.0,121.0
676.0,84.0,74.0,1.0,0.0,122.0
676.5,60.0,60.0,0.5,1.0,122.0
677.0,82.0,73.0,1.0,0.0,122.0
677.5,60.0,60.0,0.5,1.0,122.0
678.0,79.0,71.0,1.0,0.0,122.0
678.5,60.0,60.0,0.5,1.0,122.0
679.0,76.0,69.0,1.0,0.0,122.0
679.5,60.0,60.0,0.5,1.0,122.0
680.0,73.0,68.0,1.5,0.0,123.0
681.0,48.0,53.0,1.0,1.0,123.0
681.5,72.0,67.0,0.5,0.0,123.0
682.0,77.0,70.0,1.0,0.0,123.0
682.5,60.0,60.0,0.5,1.0,123.0
683.0,85.0,75.0,1.0,0.0,123.0
683.5,60.0,60.0,0.5,1.0,123.0
684.0,84.0,74.0,1.0,0.0,124.0
684.5,60.0,60.0,0.5,1.0,124.0
685.0,82.0,73.0,1.0,0.0,124.0
685.5,60.0,60.0,0.5,1.0,124.0
686.0,79.0,71.0,1.0,0.0,124.0
686.5,60.0,60.0,0.5,1.0,124.0
687.0,76.0,69.0,1.0,0.0,124.0
687.5,60.0,60.0,0.5,1.0,124.0
688.0,56.0,58.0,0.5,1.0,125.0
688.5,76.0,69.0,0.5,0.0,125.0
689.0,79.0,71.0,0.5,0.0,125.0
689.5,77.0,70.0,0.5,0.0,125.0
690.0,55.0,57.0,0.5,1.0,125.0
690.5,77.0,70.0,0.5,0.0,125.0
691.0,80.0,72.0,0.5,0.0,125.0
691.5,79.0,71.0,0.5,0.0,125.0
692.0,53.0,56.0,0.5,1.0,126.0
692.5,79.0,71.0,0.5,0.0,126.0
693.0,82.0,73.0,0.5,0.0,126.0
693.5,80.0,72.0,0.5,0.0,126.0
694.0,49.0,54.0,0.5,1.0,126.0
694.5,83.0,73.0,0.5,0.0,126.0
695.0,89.0,77.0,0.5,0.0,126.0
695.5,83.0,73.0,0.5,0.0,126.0
696.0,84.0,74.0,1.0,0.0,127.0
696.5,60.0,60.0,0.5,1.0,127.0
697.0,52.0,55.0,0.5,1.0,127.0
697.5,60.0,60.0,0.5,1.0,127.0
698.0,49.0,54.0,0.5,1.0,127.0
