onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
457.0,53.0,56.0,1.0,1.0,48.0
458.0,55.0,57.0,1.0,1.0,48.0
459.0,56.0,58.0,1.0,1.0,49.0
460.0,72.0,67.0,1.0,0.0,49.0
461.0,72.0,67.0,1.0,0.0,49.0
462.0,72.0,67.0,1.0,0.0,50.0
463.0,70.0,66.0,1.0,0.0,50.0
464.0,51.0,55.0,1.0,1.0,50.0
465.0,53.0,56.0,1.0,1.0,51.0
466.0,68.0,65.0,1.0,0.0,51.0
467.0,68.0,65.0,1.0,0.0,51.0
468.0,68.0,65.0,1.0,0.0,52.0
469.0,67.0,64.0,1.0,0.0,52.0
470.0,55.0,57.0,1.0,1.0,52.0
471.0,56.0,58.0,1.0,1.0,53.0
471.5,72.0,67.0,0.5,0.0,53.0
472.0,71.0,66.0,0.5,0.0,53.0
472.5,72.0,67.0,0.5,0.0,53.0
473.0,74.0,68.0,0.5,0.0,53.0
473.5,72.0,67.0,0.5,0.0,53.0
474.0,55.0,57.0,1.0,1.0,54.0
474.5,70.0,66.0,0.5,0.0,54.0
475.0,69.0,65.0,0.5,0.0,54.0
475.5,70.0,66.0,0.5,0.0,54.0
476.0,72.0,67.0,0.5,0.0,54.0
476.5,70.0,66.0,0.5,0.0,54.0
477.0,53.0,56.0,1.0,1.0,55.0
477.5,68.0,65.0,0.5,0.0,55.0
478.0,67.0,64.0,0.5,0.0,55.0
478.5,68.0,65.0,0.5,0.0,55.0
479.0,70.0,66.0,0.5,0.0,55.0
479.5,68.0,65.0,0.5,0.0,55.0
480.0,67.0,64.0,4.5,0.0,56.0
480.5,58.0,59.0,0.5,1.0,56.0
481.0,55.0,57.0,0.5,1.0,56.0
481.5,58.0,59.0,0.5,1.0,56.0
482.0,53.0,56.0,0.5,1.0,56.0
482.5,58.0,59.0,0.5,1.0,56.0
483.0,51.0,55.0,0.5,1.0,57.0
483.5,58.0,59.0,0.5,1.0,57.0
484.0,53.0,56.0,0.5,1.0,57.0
484.5,70.0,66.0,0.5,0.0,57.0
485.0,75.0,69.0,1.0,0.0,57.0
485.5,58.0,59.0,0.5,1.0,57.0
486.0,75.0,69.0,3.0,0.0,58.0
486.5,58.0,59.0,0.5,1.0,58.0
487.0,55.0,57.0,0.5,1.0,58.0
487.5,58.0,59.0,0.5,1.0,58.0
488.0,56.0,58.0,0.5,1.0,58.0
488.5,58.0,59.0,0.5,1.0,58.0
489.0,74.0,68.0,1.0,0.0,59.0
489.5,58.0,59.0,0.5,1.0,59.0
490.0,55.0,57.0,0.5,1.0,59.0
490.5,58.0,59.0,0.5,1.0,59.0
491.0,56.0,58.0,0.5,1.0,59.0
491.5,58.0,59.0,0.5,1.0,59.0
492.0,70.0,66.0,4.5,0.0,60.0
492.5,58.0,59.0,0.5,1.0,60.0
493.0,53.0,56.0,0.5,1.0,60.0
493.5,58.0,59.0,0.5,1.0,60.0
494.0,51.0,55.0,0.5,1.0,60.0
494.5,58.0,59.0,0.5,1.0,60.0
495.0,50.0,54.0,0.5,1.0,61.0
495.5,58.0,59.0,0.5,1.0,61.0
496.0,51.0,55.0,0.5,1.0,61.0
496.5,77.0,70.0,0.5,0.0,61.0
497.0,80.0,72.0,1.0,0.0,61.0
497.5,58.0,59.0,0.5,1.0,61.0
498.0,80.0,72.0,3.0,0.0,62.0
498.5,58.0,59.0,0.5,1.0,62.0
499.0,53.0,56.0,0.5,1.0,62.0
499.5,58.0,59.0,0.5,1.0,62.0
500.0,55.0,57.0,0.5,1.0,62.0
500.5,58.0,59.0,0.5,1.0,62.0
501.0,79.0,71.0,1.0,0.0,63.0
501.5,58.0,59.0,0.5,1.0,63.0
502.0,53.0,56.0,0.5,1.0,63.0
502.5,58.0,59.0,0.5,1.0,63.0
503.0,55.0,57.0,0.5,1.0,63.0
503.5,58.0,59.0,0.5,1.0,63.0
504.0,67.0,64.0,0.5,0.0,64.0
504.5,68.0,65.0,0.5,0.0,64.0
505.0,70.0,66.0,0.5,0.0,64.0
505.5,72.0,67.0,0.5,0.0,64.0
506.0,74.0,68.0,0.5,0.0,64.0
506.5,75.0,69.0,0.5,0.0,64.0
507.0,77.0,70.0,0.5,0.0,65.0
507.5,79.0,71.0,0.5,0.0,65.0
508.0,80.0,72.0,0.5,0.0,65.0
508.5,82.0,73.0,0.5,0.0,65.0
509.0,84.0,74.0,0.5,0.0,65.0
509.5,86.0,75.0,0.5,0.0,65.0
510.0,87.0,76.0,3.0,0.0,66.0
510.5,58.0,59.0,0.5,1.0,66.0
511.0,56.0,58.0,0.5,1.0,66.0
511.5,58.0,59.0,0.5,1.0,66.0
512.0,53.0,56.0,0.5,1.0,66.0
512.5,58.0,59.0,0.5,1.0,66.0
513.0,86.0,75.0,1.0,0.0,67.0
513.5,58.0,59.0,0.5,1.0,67.0
514.0,56.0,58.0,0.5,1.0,67.0
514.5,58.0,59.0,0.5,1.0,67.0
515.0,53.0,56.0,0.5,1.0,67.0
515.5,58.0,59.0,0.5,1.0,67.0
516.0,58.0,59.0,0.5,0.0,68.0
516.5,60.0,60.0,0.5,0.0,68.0
517.0,62.0,61.0,0.5,0.0,68.0
517.5,63.0,62.0,0.5,0.0,68.0
518.0,65.0,63.0,0.5,0.0,68.0
518.5,67.0,64.0,0.5,0.0,68.0
519.0,68.0,65.0,0.5,0.0,69.0
519.5,70.0,66.0,0.5,0.0,69.0
520.0,72.0,67.0,0.5,0.0,69.0
520.5,74.0,68.0,0.5,0.0,69.0
521.0,75.0,69.0,0.5,0.0,69.0
521.5,77.0,70.0,0.5,0.0,69.0
522.0,79.0,71.0,3.0,0.0,70.0
522.5,51.0,55.0,0.5,1.0,70.0
523.0,50.0,54.0,0.5,1.0,70.0
523.5,51.0,55.0,0.5,1.0,70.0
524.0,50.0,54.0,0.5,1.0,70.0
524.5,51.0,55.0,0.5,1.0,70.0
525.0,87.0,76.0,2.0,0.0,71.0
525.5,51.0,55.0,0.5,1.0,71.0
526.0,44.0,51.0,0.5,1.0,71.0
526.5,51.0,55.0,0.5,1.0,71.0
527.0,55.0,57.0,1.0,0.0,71.0
527.5,51.0,55.0,0.5,1.0,71.0
528.0,56.0,58.0,3.0,0.0,72.0
528.5,51.0,55.0,0.5,1.0,72.0
529.0,46.0,52.0,0.5,1.0,72.0
529.5,51.0,55.0,0.5,1.0,72.0
530.0,48.0,53.0,0.5,1.0,72.0
530.5,51.0,55.0,0.5,1.0,72.0
531.0,57.0,58.0,3.0,0.0,73.0
531.5,51.0,55.0,0.5,1.0,73.0
532.0,46.0,52.0,0.5,1.0,73.0
532.5,51.0,55.0,0.5,1.0,73.0
533.0,48.0,53.0,0.5,1.0,73.0
533.5,51.0,55.0,0.5,1.0,73.0
534.0,58.0,59.0,3.0,0.0,74.0
534.5,55.0,57.0,0.5,1.0,74.0
535.0,51.0,55.0,0.5,1.0,74.0
535.5,55.0,57.0,0.5,1.0,74.0
536.0,46.0,52.0,0.5,1.0,74.0
536.5,55.0,57.0,0.5,1.0,74.0
537.0,56.0,58.0,3.0,0.0,75.0
537.5,53.0,56.0,0.5,1.0,75.0
538.0,50.0,54.0,0.5,1.0,75.0
538.5,53.0,56.0,0.5,1.0,75.0
539.0,46.0,52.0,0.5,1.0,75.0
539.5,53.0,56.0,0.5,1.0,75.0
540.0,56.0,58.0,0.0,0.0,75.0
540.5,58.0,59.0,0.5,0.0,76.0
541.0,63.0,62.0,0.5,0.0,76.0
541.5,58.0,59.0,0.5,0.0,76.0
542.0,63.0,62.0,0.5,0.0,76.0
542.5,67.0,64.0,0.5,0.0,76.0
543.0,70.0,66.0,0.5,0.0,77.0
543.5,67.0,64.0,0.5,0.0,77.0
544.0,70.0,66.0,0.5,0.0,77.0
544.5,75.0,69.0,0.5,0.0,77.0
545.0,79.0,71.0,0.5,0.0,77.0
545.5,82.0,73.0,0.5,0.0,77.0
546.0,87.0,76.0,1.0,0.0,78.0
546.5,51.0,55.0,0.5,1.0,78.0
547.0,44.0,51.0,0.5,1.0,78.0
547.5,51.0,55.0,0.5,1.0,78.0
548.0,63.0,62.0,3.0,0.0,78.0
548.5,51.0,55.0,0.5,1.0,78.0
549.0,43.0,50.0,0.5,1.0,79.0
549.5,51.0,55.0,0.5,1.0,79.0
550.0,44.0,51.0,0.5,1.0,79.0
550.5,51.0,55.0,0.5,1.0,79.0
551.0,55.0,57.0,1.0,0.0,79.0
551.5,51.0,55.0,0.5,1.0,79.0
552.0,56.0,58.0,2.0,0.0,80.0
552.5,51.0,55.0,0.5,1.0,80.0
553.0,46.0,52.0,0.5,1.0,80.0
553.5,51.0,55.0,0.5,1.0,80.0
554.0,63.0,62.0,1.0,0.0,80.0
554.5,51.0,55.0,0.5,1.0,80.0
555.0,57.0,58.0,2.0,0.0,81.0
555.5,51.0,55.0,0.5,1.0,81.0
556.0,46.0,52.0,0.5,1.0,81.0
556.5,51.0,55.0,0.5,1.0,81.0
557.0,63.0,62.0,1.0,0.0,81.0
557.5,51.0,55.0,0.5,1.0,81.0
558.0,58.0,59.0,0.5,0.0,82.0
558.5,63.0,62.0,0.5,0.0,82.0
559.0,62.0,61.0,0.5,0.0,82.0
559.5,63.0,62.0,0.5,0.0,82.0
560.0,59.0,59.0,0.5,0.0,82.0
560.5,63.0,62.0,0.5,0.0,82.0
561.0,60.0,60.0,0.5,0.0,83.0
561.5,63.0,62.0,0.5,0.0,83.0
562.0,62.0,61.0,0.5,0.0,83.0
562.5,63.0,62.0,0.5,0.0,83.0
563.0,57.0,58.0,0.5,0.0,83.0
563.5,63.0,62.0,0.5,0.0,83.0
564.0,58.0,59.0,0.5,0.0,84.0
564.5,63.0,62.0,0.5,0.0,84.0
565.0,61.0,61.0,0.5,0.0,84.0
565.5,63.0,62.0,0.5,0.0,84.0
566.0,59.0,59.0,0.5,0.0,84.0
566.5,63.0,62.0,0.5,0.0,84.0
567.0,60.0,60.0,0.5,0.0,85.0
567.5,63.0,62.0,0.5,0.0,85.0
568.0,62.0,61.0,0.5,0.0,85.0
568.5,63.0,62.0,0.5,0.0,85.0
569.0,57.0,58.0,0.5,0.0,85.0
569.5,63.0,62.0,0.5,0.0,85.0
570.0,58.0,59.0,1.0,0.0,86.0
571.0,55.0,57.0,1.0,1.0,86.0
571.75,63.0,62.0,0.25,0.0,86.0
572.0,70.0,66.0,0.75,0.0,86.0
572.75,67.0,64.0,0.25,0.0,86.0
573.0,75.0,69.0,1.0,0.0,87.0
574.0,54.0,56.0,1.0,1.0,87.0
574.75,63.0,62.0,0.25,0.0,87.0
575.0,69.0,65.0,0.75,0.0,87.0
575.75,66.0,63.0,0.25,0.0,87.0
576.0,75.0,69.0,1.0,0.0,88.0
577.0,55.0,57.0,1.0,1.0,88.0
577.75,63.0,62.0,0.25,0.0,88.0
578.0,70.0,66.0,0.75,0.0,88.0
578.75,67.0,64.0,0.25,0.0,88.0
579.0,75.0,69.0,1.0,0.0,89.0
580.0,57.0,58.0,1.0,1.0,89.0
580.75,72.0,67.0,0.25,0.0,89.0
581.0,78.0,70.0,0.75,0.0,89.0
581.75,75.0,69.0,0.25,0.0,89.0
582.0,79.0,71.0,1.5,0.0,90.0
583.0,58.0,59.0,1.0,1.0,90.0
583.5,75.0,69.0,0.5,0.0,90.0
584.0,75.0,69.0,0.5,0.0,90.0
584.5,70.0,66.0,0.5,0.0,90.0
585.0,70.0,66.0,0.5,0.0,91.0
585.5,67.0,64.0,0.5,0.0,91.0
586.0,67.0,64.0,0.5,0.0,91.0
586.5,63.0,62.0,0.5,0.0,91.0
587.0,63.0,62.0,0.5,0.0,91.0
587.5,58.0,59.0,0.5,0.0,91.0
588.0,58.0,59.0,0.5,0.0,92.0
588.5,55.0,57.0,0.5,0.0,92.0
589.0,55.0,57.0,0.5,0.0,92.0
589.5,51.0,55.0,0.5,0.0,92.0
590.0,51.0,55.0,0.5,0.0,92.0
590.5,46.0,52.0,0.5,0.0,92.0
591.0,46.0,52.0,3.0,1.0,93.0
593.0,62.0,61.0,1.0,0.0,93.0
594.0,63.0,62.0,1.0,0.0,94.0
595.0,46.0,52.0,2.0,1.0,94.0
596.0,45.0,51.0,1.0,1.0,94.0
597.0,46.0,52.0,3.0,1.0,95.0
598.0,70.0,66.0,1.0,0.0,95.0
599.0,70.0,66.0,1.0,0.0,95.0
600.0,72.0,67.0,1.0,0.0,96.0
601.0,70.0,66.0,1.0,0.0,96.0
602.0,46.0,52.0,1.0,1.0,96.0
603.0,34.0,45.0,1.0,1.0,97.0
604.0,74.0,68.0,1.0,0.0,97.0
605.0,74.0,68.0,1.0,0.0,97.0
606.0,77.0,70.0,1.0,0.0,98.0
607.0,75.0,69.0,1.0,0.0,98.0
608.0,45.0,51.0,1.0,1.0,98.0
609.0,46.0,52.0,3.0,1.0,99.0
610.0,70.0,66.0,1.0,0.0,99.0
611.0,70.0,66.0,1.0,0.0,99.0
612.0,72.0,67.0,1.0,0.0,100.0
613.0,70.0,66.0,1.0,0.0,100.0
614.0,46.0,52.0,1.0,1.0,100.0
615.0,34.0,45.0,1.0,1.0,101.0
616.0,62.0,61.0,1.0,0.0,101.0
617.0,62.0,61.0,1.0,0.0,101.0
618.0,65.0,63.0,1.0,0.0,102.0
619.0,63.0,62.0,1.0,0.0,102.0
620.0,46.0,52.0,1.0,1.0,102.0
621.0,34.0,45.0,1.0,1.0,103.0
622.0,62.0,61.0,1.0,0.0,103.0
623.0,62.0,61.0,1.0,0.0,103.0
624.0,65.0,63.0,3.0,0.0,104.0
625.0,43.0,50.0,1.0,1.0,104.0
626.0,46.0,52.0,1.0,1.0,104.0
627.0,63.0,62.0,1.0,0.0,105.0
630.0,72.0,67.0,1.5,0.0,106.0
631.75,67.0,64.0,0.25,0.0,106.0
632.0,76.0,69.0,0.75,0.0,106.0
632.75,72.0,67.0,0.25,0.0,106.0
633.0,79.0,71.0,0.75,0.0,107.0
633.75,76.0,69.0,0.25,0.0,107.0
634.0,84.0,74.0,0.75,0.0,107.0
634.75,79.0,71.0,0.25,0.0,107.0
635.0,88.0,76.0,1.0,0.0,107.0
636.0,88.0,76.0,1.0,0.0,108.0
638.0,76.0,69.0,1.0,0.0,108.0
639.0,76.0,69.0,2.0,0.0,109.0
641.0,74.0,68.0,1.0,0.0,109.0
642.0,74.0,68.0,1.5,0.0,110.0
643.75,71.0,66.0,0.25,0.0,110.0
644.0,77.0,70.0,0.75,0.0,110.0
644.75,74.0,68.0,0.25,0.0,110.0
645.0,83.0,73.0,0.75,0.0,111.0
645.75,77.0,70.0,0.25,0.0,111.0
646.0,86.0,75.0,0.75,0.0,111.0
646.75,83.0,73.0,0.25,0.0,111.0
647.0,89.0,77.0,1.0,0.0,111.0
648.0,89.0,77.0,1.0,0.0,112.0
650.0,77.0,70.0,1.0,0.0,112.0
651.0,77.0,70.0,2.0,0.0,113.0
653.0,76.0,69.0,1.0,0.0,113.0
654.0,76.0,69.0,1.5,0.0,114.0
655.75,70.0,66.0,0.25,0.0,114.0
656.0,76.0,69.0,0.75,0.0,114.0
656.75,73.0,68.0,0.25,0.0,114.0
657.0,79.0,71.0,0.75,0.0,115.0
657.75,76.0,69.0,0.25,0.0,115.0
658.0,82.0,73.0,0.75,0.0,115.0
658.75,79.0,71.0,0.25,0.0,115.0
659.0,85.0,75.0,1.0,0.0,115.0
660.0,67.0,64.0,1.0,0.0,116.0
661.0,82.0,73.0,1.0,0.0,116.0
663.0,64.0,62.0,1.0,0.0,117.0
664.0,79.0,71.0,1.0,0.0,117.0
666.0,77.0,70.0,3.0,0.0,118.0
666.5,60.0,60.0,0.5,1.0,118.0
667.0,56.0,58.0,0.5,1.0,118.0
667.5,60.0,60.0,0.5,1.0,118.0
668.0,53.0,56.0,0.5,1.0,118.0
668.5,60.0,60.0,0.5,1.0,118.0
669.0,84.0,74.0,2.0,0.0,119.0
669.5,60.0,60.0,0.5,1.0,119.0
670.0,56.0,58.0,0.5,1.0,119.0
670.5,60.0,60.0,0.5,1.0,119.0
671.0,84.0,74.0,1.0,0.0,119.0
671.5,60.0,60.0,0.5,1.0,119.0
672.0,84.0,74.0,1.0,0.0,120.0
672.5,60.0,60.0,0.5,1.0,120.0
673.0,83.0,73.0,1.0,0.0,120.0
673.5,60.0,60.0,0.5,1.0,120.0
674.0,85.0,75.0,1.0,0.0,120.0
674.5,60.0,60.0,0.5,1.0,120.0
675.0,84.0,74.0,1.0,0.0,121.0
675.5,60.0,60.0,0.5,1.0,121.0
676.0,82.0,73.0,1.0,0.0,121.0
676.5,60.0,60.0,0.5,1.0,121.0
677.0,79.0,71.0,1.0,0.0,121.0
677.5,60.0,60.0,0.5,1.0,121.0
678.0,76.0,69.0,2.0,0.0,122.0
678.5,60.0,60.0,0.5,1.0,122.0
679.0,52.0,55.0,0.5,1.0,122.0
679.5,60.0,60.0,0.5,1.0,122.0
680.0,79.0,71.0,1.0,0.0,122.0
680.5,60.0,60.0,0.5,1.0,122.0
681.0,84.0,74.0,2.0,0.0,123.0
681.5,60.0,60.0,0.5,1.0,123.0
682.0,55.0,57.0,0.5,1.0,123.0
682.5,60.0,60.0,0.5,1.0,123.0
683.0,79.0,71.0,1.0,0.0,123.0
683.5,60.0,60.0,0.5,1.0,123.0
684.0,82.0,73.0,3.0,0.0,124.0
684.5,60.0,60.0,0.5,1.0,124.0
685.0,56.0,58.0,0.5,1.0,124.0
685.5,60.0,60.0,0.5,1.0,124.0
686.0,53.0,56.0,0.5,1.0,124.0
686.5,60.0,60.0,0.5,1.0,124.0
687.0,80.0,72.0,1.0,0.0,125.0
687.5,60.0,60.0,0.5,1.0,125.0
688.0,52.0,55.0,0.5,1.0,125.0
688.5,53.0,56.0,0.5,1.0,125.0
689.0,81.0,72.0,1.0,0.0,125.0
689.5,53.0,56.0,0.5,1.0,125.0
690.0,82.0,73.0,3.0,0.0,126.0
690.5,53.0,56.0,0.5,1.0,126.0
691.0,48.0,53.0,0.5,1.0,126.0
691.5,53.0,56.0,0.5,1.0,126.0
692.0,49.0,54.0,0.5,1.0,126.0
692.5,53.0,56.0,0.5,1.0,126.0
693.0,89.0,77.0,2.0,0.0,127.0
693.5,53.0,56.0,0.5,1.0,127.0
694.0,48.0,53.0,0.5,1.0,127.0
694.5,53.0,56.0,0.5,1.0,127.0
695.0,89.0,77.0,1.0,0.0,127.0
695.5,53.0,56.0,0.5,1.0,127.0
696.0,89.0,77.0,1.0,0.0,128.0
696.5,53.0,56.0,0.5,1.0,128.0
697.0,88.0,76.0,1.0,0.0,128.0
697.5,53.0,56.0,0.5,1.0,128.0
698.0,90.0,78.0,1.0,0.0,128.0
698.5,53.0,56.0,0.5,1.0,128.0
699.0,89.0,77.0,1.0,0.0,129.0
699.5,53.0,56.0,0.5,1.0,129.0
700.0,87.0,76.0,1.0,0.0,129.0
700.5,53.0,56.0,0.5,1.0,129.0
701.0,84.0,74.0,1.0,0.0,129.0
701.5,53.0,56.0,0.5,1.0,129.0
702.0,81.0,72.0,2.0,0.0,130.0
702.5,53.0,56.0,0.5,1.0,130.0
703.0,45.0,51.0,0.5,1.0,130.0
703.5,53.0,56.0,0.5,1.0,130.0
704.0,84.0,74.0,1.0,0.0,130.0
704.5,53.0,56.0,0.5,1.0,130.0
705.0,89.0,77.0,2.0,0.0,131.0
705.5,53.0,56.0,0.5,1.0,131.0
706.0,48.0,53.0,0.5,1.0,131.0
706.5,53.0,56.0,0.5,1.0,131.0
707.0,84.0,74.0,1.0,0.0,131.0
707.5,53.0,56.0,0.5,1.0,131.0
708.0,87.0,76.0,3.0,0.0,132.0
708.5,53.0,56.0,0.5,1.0,132.0
709.0,49.0,54.0,0.5,1.0,132.0
709.5,53.0,56.0,0.5,1.0,132.0
710.0,46.0,52.0,0.5,1.0,132.0
710.5,53.0,56.0,0.5,1.0,132.0
711.0,85.0,75.0,1.0,0.0,133.0
711.5,53.0,56.0,0.5,1.0,133.0
712.0,49.0,54.0,0.5,1.0,133.0
712.5,53.0,56.0,0.5,1.0,133.0
713.0,73.0,68.0,1.0,0.0,133.0
713.5,53.0,56.0,0.5,1.0,133.0
714.0,72.0,67.0,2.0,0.0,134.0
714.5,54.0,57.0,0.5,1.0,134.0
715.0,51.0,55.0,0.5,1.0,134.0
715.5,54.0,57.0,0.5,1.0,134.0
716.0,75.0,69.0,1.0,0.0,134.0
716.5,54.0,57.0,0.5,1.0,134.0
717.0,80.0,72.0,2.0,0.0,135.0
717.5,54.0,57.0,0.5,1.0,135.0
718.0,48.0,53.0,0.5,1.0,135.0
718.5,54.0,57.0,0.5,1.0,135.0
719.0,75.0,69.0,1.0,0.0,135.0
719.5,54.0,57.0,0.5,1.0,135.0
720.0,77.0,70.0,1.0,0.0,136.0
721.0,76.0,69.0,1.0,0.0,136.0
722.0,78.0,71.0,1.0,0.0,136.0
723.0,77.0,70.0,1.0,0.0,137.0
724.0,75.0,69.0,1.0,0.0,137.0
725.0,72.0,67.0,1.0,0.0,137.0
726.0,80.0,72.0,1.0,0.0,138.0
727.0,79.0,71.0,1.0,0.0,138.0
728.0,82.0,73.0,1.0,0.0,138.0
729.0,80.0,72.0,1.0,0.0,139.0
730.0,78.0,71.0,1.0,0.0,139.0
731.0,75.0,69.0,1.0,0.0,139.0
732.0,77.0,70.0,1.0,0.0,140.0
733.0,76.0,69.0,1.0,0.0,140.0
734.0,78.0,71.0,1.0,0.0,140.0
735.0,77.0,70.0,1.0,0.0,141.0
736.0,75.0,69.0,1.0,0.0,141.0
737.0,72.0,67.0,1.0,0.0,141.0
738.0,73.0,68.0,3.0,0.0,142.0
739.0,61.0,61.0,1.0,1.0,142.0
740.0,56.0,58.0,1.0,1.0,142.0
741.0,82.0,73.0,2.0,0.0,143.0
742.0,58.0,59.0,1.0,1.0,143.0
743.0,82.0,73.0,1.0,0.0,143.0
744.0,82.0,73.0,3.0,0.0,144.0
745.0,55.0,57.0,1.0,1.0,144.0
746.0,50.0,54.0,1.0,1.0,144.0
747.0,48.0,53.0,1.0,1.0,145.0
748.0,50.0,54.0,1.0,1.0,145.0
749.0,70.0,66.0,1.0,0.0,145.0
750.0,68.0,65.0,3.0,0.0,146.0
751.0,56.0,58.0,1.0,1.0,146.0
752.0,51.0,55.0,1.0,1.0,146.0
753.0,80.0,72.0,2.0,0.0,147.0
754.0,53.0,56.0,1.0,1.0,147.0
755.0,80.0,72.0,1.0,0.0,147.0
756.0,79.0,71.0,3.0,0.0,148.0
757.0,50.0,54.0,1.0,1.0,148.0
758.0,45.0,51.0,1.0,1.0,148.0
759.0,43.0,50.0,1.0,1.0,149.0
760.0,45.0,51.0,1.0,1.0,149.0
761.0,65.0,63.0,1.0,0.0,149.0
762.0,63.0,62.0,1.0,0.0,150.0
763.0,51.0,55.0,1.0,1.0,150.0
764.0,46.0,52.0,1.0,1.0,150.0
765.0,84.0,74.0,2.0,0.0,151.0
766.0,48.0,53.0,1.0,1.0,151.0
767.0,84.0,74.0,1.0,0.0,151.0
768.0,84.0,74.0,3.0,0.0,152.0
769.0,44.0,51.0,1.0,1.0,152.0
770.0,39.0,48.0,1.0,1.0,152.0
771.0,89.0,77.0,2.0,0.0,153.0
772.0,41.0,49.0,1.0,1.0,153.0
773.0,89.0,77.0,1.0,0.0,153.0
774.0,89.0,77.0,3.0,0.0,154.0
775.0,38.0,47.0,1.0,1.0,154.0
776.0,33.0,44.0,1.0,1.0,154.0
777.0,31.0,43.0,1.0,1.0,155.0
778.0,33.0,44.0,1.0,1.0,155.0
779.0,77.0,70.0,1.0,0.0,155.0
780.0,75.0,69.0,2.0,0.0,156.0
781.0,38.0,47.0,1.0,1.0,156.0
782.0,75.0,69.0,1.0,0.0,156.0
783.0,75.0,69.0,1.0,0.0,157.0
784.0,74.0,68.0,1.0,0.0,157.0
785.0,72.0,67.0,1.0,0.0,157.0
786.0,71.0,66.0,1.0,0.0,158.0
787.0,55.0,57.0,1.0,1.0,158.0
788.0,79.0,71.0,1.0,0.0,158.0
789.0,77.0,70.0,1.0,0.0,159.0
790.0,55.0,57.0,1.0,1.0,159.0
791.0,75.0,69.0,1.0,0.0,159.0
792.0,74.0,68.0,1.0,0.0,160.0
793.0,55.0,57.0,1.0,1.0,160.0
794.0,72.0,67.0,1.0,0.0,160.0
795.0,71.0,66.0,1.0,0.0,161.0
796.0,55.0,57.0,1.0,1.0,161.0
797.0,68.0,65.0,1.0,0.0,161.0
798.0,67.0,64.0,1.0,0.0,162.0
799.0,43.0,50.0,1.0,1.0,162.0
800.0,79.0,71.0,1.0,0.0,162.0
801.0,77.0,70.0,1.0,0.0,163.0
802.0,43.0,50.0,1.0,1.0,163.0
803.0,75.0,69.0,1.0,0.0,163.0
804.0,74.0,68.0,1.0,0.0,164.0
805.0,43.0,50.0,1.0,1.0,164.0
806.0,72.0,67.0,1.0,0.0,164.0
807.0,71.0,66.0,1.0,0.0,165.0
808.0,43.0,50.0,1.0,1.0,165.0
809.0,68.0,65.0,1.0,0.0,165.0
810.0,67.0,64.0,1.0,0.0,166.0
811.0,43.0,50.0,1.0,1.0,166.0
812.0,65.0,63.0,1.0,0.0,166.0
813.0,63.0,62.0,1.0,0.0,167.0
814.0,43.0,50.0,1.0,1.0,167.0
815.0,62.0,61.0,1.0,0.0,167.0
816.0,60.0,60.0,1.5,0.0,168.0
817.75,67.0,64.0,0.25,0.0,168.0
818.0,75.0,69.0,0.75,0.0,168.0
818.75,72.0,67.0,0.25,0.0,168.0
819.0,79.0,71.0,0.75,0.0,169.0
819.75,75.0,69.0,0.25,0.0,169.0
820.0,84.0,74.0,0.75,0.0,169.0
820.75,79.0,71.0,0.25,0.0,169.0
821.0,87.0,76.0,1.0,0.0,169.0
822.0,87.0,76.0,1.0,0.0,170.0
824.0,72.0,67.0,1.0,0.0,170.0
825.0,72.0,67.0,2.0,0.0,171.0
827.0,71.0,66.0,1.0,0.0,171.0
828.0,71.0,66.0,1.5,0.0,172.0
829.75,71.0,66.0,0.25,0.0,172.0
830.0,77.0,70.0,0.75,0.0,172.0
830.75,74.0,68.0,0.25,0.0,172.0
831.0,83.0,73.0,0.75,0.0,173.0
831.75,77.0,70.0,0.25,0.0,173.0
832.0,86.0,75.0,0.75,0.0,173.0
832.75,83.0,73.0,0.25,0.0,173.0
833.0,89.0,77.0,1.0,0.0,173.0
834.0,89.0,77.0,1.0,0.0,174.0
836.0,74.0,68.0,1.0,0.0,174.0
837.0,74.0,68.0,2.0,0.0,175.0
839.0,72.0,67.0,1.0,0.0,175.0
840.0,79.0,71.0,1.5,0.0,176.0
841.5,77.0,70.0,0.5,0.0,176.0
842.0,75.0,69.0,1.0,0.0,176.0
843.0,74.0,68.0,2.0,0.0,177.0
845.0,72.0,67.0,1.0,0.0,177.0
846.0,79.0,71.0,1.5,0.0,178.0
847.5,77.0,70.0,0.5,0.0,178.0
848.0,75.0,69.0,1.0,0.0,178.0
849.0,74.0,68.0,2.0,0.0,179.0
851.0,72.0,67.0,1.0,0.0,179.0
852.0,79.0,71.0,1.5,0.0,180.0
853.5,77.0,70.0,0.5,0.0,180.0
854.0,75.0,69.0,1.0,0.0,180.0
855.0,59.0,59.0,2.0,1.0,181.0
856.0,74.0,68.0,1.0,0.0,181.0
857.0,72.0,67.0,1.0,0.0,181.0
858.0,53.0,56.0,2.0,1.0,182.0
859.0,71.0,66.0,1.0,0.0,182.0
860.0,68.0,65.0,1.0,0.0,182.0
861.0,50.0,54.0,1.0,1.0,183.0
862.0,67.0,64.0,1.0,0.0,183.0
865.0,59.0,59.0,0.333333333,0.0,184.0
865.3333333,62.0,61.0,0.333333333,0.0,184.0
865.6666667,65.0,63.0,0.333333333,0.0,184.0
866.0,68.0,65.0,0.333333333,0.0,184.0
866.3333333,67.0,64.0,0.333333333,0.0,184.0
866.6666667,65.0,63.0,0.333333333,0.0,184.0
