onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
286.5,45.0,51.0,0.5,1.0,72.0
287.0,84.0,74.0,1.0,0.0,72.0
287.5,48.0,53.0,0.5,1.0,72.0
288.0,83.0,73.0,0.5,0.0,73.0
288.5,49.0,53.0,0.5,1.0,73.0
289.0,50.0,54.0,0.5,1.0,73.0
289.5,52.0,55.0,0.5,1.0,73.0
290.0,53.0,56.0,0.5,1.0,73.0
290.5,50.0,54.0,0.5,1.0,73.0
291.0,71.0,66.0,1.0,0.0,73.0
291.5,53.0,56.0,0.5,1.0,73.0
292.0,71.0,66.0,0.5,0.0,74.0
292.5,63.0,61.0,0.5,1.0,74.0
293.0,64.0,62.0,0.5,1.0,74.0
293.5,63.0,61.0,0.5,1.0,74.0
294.0,64.0,62.0,0.5,1.0,74.0
294.5,63.0,61.0,0.5,1.0,74.0
295.0,80.0,71.0,1.0,0.0,74.0
295.5,52.0,55.0,0.5,1.0,74.0
296.0,81.0,72.0,0.5,0.0,75.0
296.5,76.0,69.0,0.5,0.0,75.0
297.0,72.0,67.0,0.5,0.0,75.0
297.5,84.0,74.0,0.5,0.0,75.0
298.0,83.0,73.0,0.5,0.0,75.0
298.5,80.0,71.0,0.5,0.0,75.0
299.0,76.0,69.0,0.5,0.0,75.0
299.5,86.0,75.0,0.5,0.0,75.0
300.0,84.0,74.0,0.5,0.0,76.0
300.5,81.0,72.0,0.5,0.0,76.0
301.0,76.0,69.0,0.5,0.0,76.0
301.5,88.0,76.0,0.5,0.0,76.0
302.0,87.0,75.0,0.5,0.0,76.0
302.5,88.0,76.0,0.5,0.0,76.0
303.0,87.0,75.0,0.5,0.0,76.0
303.5,88.0,76.0,0.5,0.0,76.0
304.0,88.0,76.0,2.0,0.0,77.0
304.5,52.0,55.0,0.5,1.0,77.0
305.0,48.0,53.0,0.5,1.0,77.0
305.5,57.0,58.0,0.5,1.0,77.0
306.0,86.0,75.0,2.0,0.0,77.0
306.5,56.0,57.0,0.5,1.0,77.0
307.0,52.0,55.0,0.5,1.0,77.0
307.5,59.0,59.0,0.5,1.0,77.0
308.0,84.0,74.0,2.0,0.0,78.0
308.5,57.0,58.0,0.5,1.0,78.0
309.0,52.0,55.0,0.5,1.0,78.0
309.5,64.0,62.0,0.5,1.0,78.0
310.0,83.0,73.0,2.0,0.0,78.0
310.5,64.0,62.0,0.5,1.0,78.0
311.0,63.0,61.0,0.5,1.0,78.0
311.5,64.0,62.0,0.5,1.0,78.0
312.0,81.0,72.0,0.5,0.0,79.0
312.5,76.0,69.0,0.5,0.0,79.0
313.0,72.0,67.0,0.5,0.0,79.0
313.5,84.0,74.0,0.5,0.0,79.0
314.0,83.0,73.0,0.5,0.0,79.0
314.5,80.0,71.0,0.5,0.0,79.0
315.0,76.0,69.0,0.5,0.0,79.0
315.5,86.0,75.0,0.5,0.0,79.0
316.0,84.0,74.0,0.5,0.0,80.0
316.5,81.0,72.0,0.5,0.0,80.0
317.0,76.0,69.0,0.5,0.0,80.0
317.5,88.0,76.0,0.5,0.0,80.0
318.0,87.0,75.0,0.5,0.0,80.0
318.5,88.0,76.0,0.5,0.0,80.0
319.0,87.0,75.0,0.5,0.0,80.0
319.5,88.0,76.0,0.5,0.0,80.0
320.0,76.0,69.0,3.0,0.0,81.0
320.5,52.0,55.0,0.5,1.0,81.0
321.0,88.0,76.0,2.0,0.0,81.0
321.5,57.0,58.0,0.5,1.0,81.0
322.0,59.0,59.0,0.5,1.0,81.0
322.5,56.0,57.0,0.5,1.0,81.0
323.0,86.0,75.0,1.0,0.0,81.0
323.5,59.0,59.0,0.5,1.0,81.0
324.0,60.0,60.0,0.5,1.0,82.0
324.5,57.0,58.0,0.5,1.0,82.0
325.0,84.0,74.0,2.0,0.0,82.0
325.5,64.0,62.0,0.5,1.0,82.0
326.0,63.0,61.0,0.5,1.0,82.0
326.5,64.0,62.0,0.5,1.0,82.0
327.0,83.0,73.0,1.0,0.0,82.0
327.5,64.0,62.0,0.5,1.0,82.0
328.0,81.0,72.0,0.5,0.0,83.0
328.5,76.0,69.0,0.5,0.0,83.0
329.0,72.0,67.0,0.5,0.0,83.0
329.5,84.0,74.0,0.5,0.0,83.0
330.0,83.0,73.0,0.5,0.0,83.0
330.5,80.0,71.0,0.5,0.0,83.0
331.0,76.0,69.0,0.5,0.0,83.0
331.5,86.0,75.0,0.5,0.0,83.0
332.0,84.0,74.0,0.5,0.0,84.0
332.5,81.0,72.0,0.5,0.0,84.0
333.0,76.0,69.0,0.5,0.0,84.0
333.5,88.0,76.0,0.5,0.0,84.0
334.0,87.0,75.0,0.5,0.0,84.0
334.5,88.0,76.0,0.5,0.0,84.0
335.0,87.0,75.0,0.5,0.0,84.0
335.5,88.0,76.0,0.5,0.0,84.0
336.0,84.0,74.0,0.5,0.0,85.0
336.5,81.0,72.0,0.5,0.0,85.0
337.0,76.0,69.0,0.5,0.0,85.0
337.5,88.0,76.0,0.5,0.0,85.0
338.0,87.0,75.0,0.5,0.0,85.0
338.5,88.0,76.0,0.5,0.0,85.0
339.0,87.0,75.0,0.5,0.0,85.0
339.5,88.0,76.0,0.5,0.0,85.0
340.0,84.0,74.0,0.5,0.0,86.0
340.5,81.0,72.0,0.5,0.0,86.0
341.0,76.0,69.0,0.5,0.0,86.0
341.5,88.0,76.0,0.5,0.0,86.0
342.0,87.0,75.0,0.5,0.0,86.0
342.5,88.0,76.0,0.5,0.0,86.0
343.0,87.0,75.0,0.5,0.0,86.0
343.5,88.0,76.0,0.5,0.0,86.0
344.0,81.0,72.0,0.5,0.0,87.0
346.0,57.0,58.0,2.0,0.0,87.0
348.0,57.0,58.0,2.0,0.0,88.0
350.0,57.0,58.0,2.0,0.0,88.0
352.0,57.0,58.0,8.0,0.0,89.0
360.0,55.0,57.0,2.0,0.0,91.0
362.0,53.0,56.0,2.0,0.0,91.0
364.0,52.0,55.0,2.0,0.0,92.0
366.0,53.0,56.0,1.0,0.0,92.0
367.0,50.0,54.0,1.0,0.0,92.0
368.0,57.0,58.0,2.0,1.0,1.0
370.0,61.0,60.0,0.5,0.0,1.0
371.0,64.0,62.0,0.5,0.0,1.0
372.0,69.0,65.0,3.0,0.0,2.0
375.0,69.0,65.0,0.5,0.0,2.0
375.5,67.0,64.0,0.5,0.0,2.0
376.0,67.0,64.0,0.5,0.0,3.0
376.5,65.0,63.0,0.5,0.0,3.0
377.0,65.0,63.0,0.5,0.0,3.0
377.5,64.0,62.0,0.5,0.0,3.0
378.0,64.0,62.0,0.5,0.0,3.0
378.5,62.0,61.0,0.5,0.0,3.0
379.0,69.0,65.0,0.5,0.0,3.0
379.5,67.0,64.0,0.5,0.0,3.0
380.0,67.0,64.0,0.5,0.0,4.0
380.5,65.0,63.0,0.5,0.0,4.0
381.0,65.0,63.0,0.5,0.0,4.0
381.5,64.0,62.0,0.5,0.0,4.0
382.0,64.0,62.0,0.5,0.0,4.0
382.5,62.0,61.0,0.5,0.0,4.0
383.0,74.0,68.0,0.5,0.0,4.0
383.5,72.0,67.0,0.5,0.0,4.0
384.0,72.0,67.0,0.5,0.0,5.0
384.5,70.0,66.0,0.5,0.0,5.0
385.0,70.0,66.0,0.5,0.0,5.0
385.5,69.0,65.0,0.5,0.0,5.0
386.0,69.0,65.0,0.5,0.0,5.0
386.5,67.0,64.0,0.5,0.0,5.0
387.0,67.0,64.0,0.5,0.0,5.0
387.5,68.0,64.0,0.5,0.0,5.0
388.0,68.0,64.0,1.5,0.0,6.0
389.5,71.0,66.0,0.25,0.0,6.0
389.75,69.0,65.0,0.25,0.0,6.0
390.0,69.0,65.0,2.0,0.0,6.0
392.0,60.0,60.0,2.0,1.0,7.0
394.0,64.0,62.0,0.5,0.0,7.0
395.0,67.0,64.0,0.5,0.0,7.0
396.0,72.0,67.0,3.0,0.0,8.0
399.0,72.0,67.0,0.5,0.0,8.0
399.5,70.0,66.0,0.5,0.0,8.0
400.0,70.0,66.0,0.5,0.0,9.0
400.5,68.0,64.0,0.5,0.0,9.0
401.0,68.0,64.0,0.5,0.0,9.0
401.5,69.0,65.0,0.5,0.0,9.0
402.0,69.0,65.0,0.5,0.0,9.0
402.5,74.0,68.0,0.5,0.0,9.0
403.0,74.0,68.0,0.5,0.0,9.0
403.5,72.0,67.0,0.5,0.0,9.0
404.0,72.0,67.0,0.5,0.0,10.0
404.5,69.0,65.0,0.5,0.0,10.0
405.0,69.0,65.0,0.5,0.0,10.0
405.5,70.0,66.0,0.5,0.0,10.0
406.0,70.0,66.0,0.5,0.0,10.0
406.5,75.0,69.0,0.5,0.0,10.0
407.0,75.0,69.0,0.5,0.0,10.0
407.5,74.0,68.0,0.5,0.0,10.0
408.0,74.0,68.0,0.5,0.0,11.0
408.5,73.0,67.0,0.5,0.0,11.0
409.0,73.0,67.0,0.5,0.0,11.0
409.5,82.0,73.0,0.5,0.0,11.0
410.0,82.0,73.0,0.5,0.0,11.0
410.5,76.0,69.0,0.5,0.0,11.0
411.0,76.0,69.0,0.5,0.0,11.0
411.5,85.0,74.0,0.5,0.0,11.0
412.0,85.0,74.0,0.5,0.0,12.0
412.5,77.0,70.0,0.5,0.0,12.0
413.0,77.0,70.0,0.5,0.0,12.0
413.5,86.0,75.0,0.5,0.0,12.0
414.0,86.0,75.0,0.5,0.0,12.0
414.5,77.0,70.0,0.5,0.0,12.0
415.0,77.0,70.0,0.5,0.0,12.0
415.5,89.0,77.0,0.5,0.0,12.0
416.0,89.0,77.0,0.5,0.0,13.0
416.5,85.0,74.0,0.5,0.0,13.0
417.0,85.0,74.0,0.5,0.0,13.0
417.5,86.0,75.0,0.5,0.0,13.0
418.0,86.0,75.0,0.5,0.0,13.0
418.5,80.0,71.0,0.5,0.0,13.0
419.0,80.0,71.0,0.5,0.0,13.0
419.5,81.0,72.0,0.5,0.0,13.0
420.0,81.0,72.0,0.5,0.0,14.0
420.5,76.0,69.0,0.5,0.0,14.0
421.0,76.0,69.0,0.5,0.0,14.0
421.5,77.0,70.0,0.5,0.0,14.0
422.0,77.0,70.0,0.5,0.0,14.0
422.5,73.0,67.0,0.5,0.0,14.0
423.0,73.0,67.0,0.5,0.0,14.0
423.5,74.0,68.0,0.5,0.0,14.0
424.0,74.0,68.0,0.5,0.0,15.0
424.5,68.0,64.0,0.5,0.0,15.0
425.0,68.0,64.0,0.5,0.0,15.0
425.5,69.0,65.0,0.5,0.0,15.0
426.0,69.0,65.0,0.5,0.0,15.0
426.5,64.0,62.0,0.5,0.0,15.0
427.0,64.0,62.0,0.5,0.0,15.0
427.5,65.0,63.0,0.5,0.0,15.0
428.0,65.0,63.0,0.5,0.0,16.0
428.5,61.0,60.0,0.5,0.0,16.0
429.0,61.0,60.0,0.5,0.0,16.0
429.5,62.0,61.0,0.5,0.0,16.0
430.0,62.0,61.0,0.5,0.0,16.0
430.5,58.0,59.0,0.5,0.0,16.0
431.0,58.0,59.0,0.5,0.0,16.0
431.5,57.0,58.0,0.5,0.0,16.0
432.0,57.0,58.0,0.5,0.0,17.0
432.5,61.0,60.0,0.5,0.0,17.0
433.0,61.0,60.0,0.5,0.0,17.0
433.5,62.0,61.0,0.5,0.0,17.0
434.0,62.0,61.0,0.5,0.0,17.0
434.5,58.0,59.0,0.5,0.0,17.0
435.0,58.0,59.0,0.5,0.0,17.0
435.5,57.0,58.0,0.5,0.0,17.0
436.0,57.0,58.0,0.5,0.0,18.0
436.5,61.0,60.0,0.5,0.0,18.0
437.0,61.0,60.0,0.5,0.0,18.0
437.5,62.0,61.0,0.5,0.0,18.0
438.0,62.0,61.0,0.5,0.0,18.0
438.5,58.0,59.0,0.5,0.0,18.0
439.0,58.0,59.0,0.5,0.0,18.0
439.5,57.0,58.0,0.5,0.0,18.0
440.0,57.0,58.0,0.5,0.0,19.0
440.5,58.0,59.0,0.5,0.0,19.0
441.0,59.0,59.0,0.5,0.0,19.0
441.5,60.0,60.0,0.5,0.0,19.0
442.0,61.0,60.0,0.5,0.0,19.0
442.5,62.0,61.0,0.5,0.0,19.0
443.0,63.0,62.0,0.5,0.0,19.0
443.5,64.0,62.0,0.5,0.0,19.0
444.0,65.0,63.0,0.5,0.0,20.0
444.5,66.0,63.0,0.5,0.0,20.0
445.0,67.0,64.0,0.5,0.0,20.0
445.5,68.0,64.0,0.5,0.0,20.0
446.0,69.0,65.0,0.5,0.0,20.0
446.5,70.0,66.0,0.5,0.0,20.0
447.0,61.0,60.0,0.5,0.0,20.0
447.5,69.0,65.0,0.5,0.0,20.0
448.0,62.0,61.0,0.33333,1.0,21.0
448.33333,57.0,58.0,0.33333,1.0,21.0
448.66667,53.0,56.0,0.33333,1.0,21.0
449.0,57.0,58.0,0.33333,1.0,21.0
449.33333,53.0,56.0,0.33333,1.0,21.0
449.66667,57.0,58.0,0.33333,1.0,21.0
450.0,53.0,56.0,0.33333,1.0,21.0
450.33333,57.0,58.0,0.33333,1.0,21.0
450.66667,53.0,56.0,0.33333,1.0,21.0
451.0,57.0,58.0,0.33333,1.0,21.0
451.33333,53.0,56.0,0.33333,1.0,21.0
451.66667,57.0,58.0,0.33333,1.0,21.0
452.0,53.0,56.0,0.33333,1.0,22.0
452.33333,57.0,58.0,0.33333,1.0,22.0
452.66667,53.0,56.0,0.33333,1.0,22.0
453.0,57.0,58.0,0.33333,1.0,22.0
453.33333,53.0,56.0,0.33333,1.0,22.0
453.66667,57.0,58.0,0.33333,1.0,22.0
454.0,53.0,56.0,0.33333,1.0,22.0
454.33333,57.0,58.0,0.33333,1.0,22.0
454.66667,53.0,56.0,0.33333,1.0,22.0
455.0,69.0,65.0,1.0,0.0,22.0
455.33333,53.0,56.0,0.33333,1.0,22.0
455.66667,57.0,58.0,0.33333,1.0,22.0
456.0,68.0,64.0,1.0,0.0,23.0
456.33333,57.0,58.0,0.33333,1.0,23.0
456.66667,53.0,56.0,0.33333,1.0,23.0
457.0,69.0,65.0,1.0,0.0,23.0
457.33333,53.0,56.0,0.33333,1.0,23.0
457.66667,57.0,58.0,0.33333,1.0,23.0
458.0,70.0,66.0,1.0,0.0,23.0
458.33333,57.0,58.0,0.33333,1.0,23.0
458.66667,53.0,56.0,0.33333,1.0,23.0
459.0,69.0,65.0,1.0,0.0,23.0
459.33333,53.0,56.0,0.33333,1.0,23.0
459.66667,57.0,58.0,0.33333,1.0,23.0
460.0,69.0,65.0,2.0,0.0,24.0
460.33333,57.0,58.0,0.33333,1.0,24.0
460.66667,53.0,56.0,0.33333,1.0,24.0
461.0,57.0,58.0,0.33333,1.0,24.0
461.33333,53.0,56.0,0.33333,1.0,24.0
461.66667,57.0,58.0,0.33333,1.0,24.0
462.0,69.0,65.0,2.0,0.0,24.0
462.33333,57.0,58.0,0.33333,1.0,24.0
462.66667,53.0,56.0,0.33333,1.0,24.0
463.0,57.0,58.0,0.33333,1.0,24.0
463.33333,53.0,56.0,0.33333,1.0,24.0
463.66667,57.0,58.0,0.33333,1.0,24.0
464.0,69.0,65.0,0.33333,1.0,25.0
464.33333,61.0,60.0,0.33333,1.0,25.0
464.66667,55.0,57.0,0.33333,1.0,25.0
465.0,61.0,60.0,0.33333,1.0,25.0
465.33333,55.0,57.0,0.33333,1.0,25.0
465.66667,61.0,60.0,0.33333,1.0,25.0
466.0,55.0,57.0,0.33333,1.0,25.0
466.33333,61.0,60.0,0.33333,1.0,25.0
466.66667,55.0,57.0,0.33333,1.0,25.0
467.0,61.0,60.0,0.33333,1.0,25.0
467.33333,55.0,57.0,0.33333,1.0,25.0
467.66667,61.0,60.0,0.33333,1.0,25.0
468.0,55.0,57.0,0.33333,1.0,26.0
468.33333,61.0,60.0,0.33333,1.0,26.0
468.66667,55.0,57.0,0.33333,1.0,26.0
469.0,61.0,60.0,0.33333,1.0,26.0
469.33333,55.0,57.0,0.33333,1.0,26.0
469.66667,61.0,60.0,0.33333,1.0,26.0
470.0,55.0,57.0,0.33333,1.0,26.0
470.33333,61.0,60.0,0.33333,1.0,26.0
470.66667,55.0,57.0,0.33333,1.0,26.0
471.0,69.0,65.0,1.0,0.0,26.0
471.33333,55.0,57.0,0.33333,1.0,26.0
471.66667,61.0,60.0,0.33333,1.0,26.0
472.0,68.0,64.0,1.0,0.0,27.0
472.33333,61.0,60.0,0.33333,1.0,27.0
472.66667,55.0,57.0,0.33333,1.0,27.0
473.0,69.0,65.0,1.0,0.0,27.0
473.33333,55.0,57.0,0.33333,1.0,27.0
473.66667,61.0,60.0,0.33333,1.0,27.0
474.0,70.0,66.0,1.0,0.0,27.0
474.33333,61.0,60.0,0.33333,1.0,27.0
474.66667,55.0,57.0,0.33333,1.0,27.0
475.0,69.0,65.0,1.0,0.0,27.0
475.33333,55.0,57.0,0.33333,1.0,27.0
475.66667,61.0,60.0,0.33333,1.0,27.0
476.0,69.0,65.0,2.0,0.0,28.0
476.33333,61.0,60.0,0.33333,1.0,28.0
476.66667,55.0,57.0,0.33333,1.0,28.0
477.0,61.0,60.0,0.33333,1.0,28.0
477.33333,55.0,57.0,0.33333,1.0,28.0
477.66667,61.0,60.0,0.33333,1.0,28.0
478.0,69.0,65.0,2.0,0.0,28.0
478.33333,61.0,60.0,0.33333,1.0,28.0
478.66667,55.0,57.0,0.33333,1.0,28.0
479.0,61.0,60.0,0.33333,1.0,28.0
479.33333,55.0,57.0,0.33333,1.0,28.0
479.66667,61.0,60.0,0.33333,1.0,28.0
480.0,69.0,65.0,0.33333,0.0,29.0
480.33333,62.0,61.0,0.33333,0.0,29.0
480.66667,57.0,58.0,0.33333,0.0,29.0
481.0,62.0,61.0,0.33333,0.0,29.0
481.33333,57.0,58.0,0.33333,0.0,29.0
481.66667,62.0,61.0,0.33333,0.0,29.0
482.0,57.0,58.0,0.33333,0.0,29.0
482.33333,62.0,61.0,0.33333,0.0,29.0
482.66667,57.0,58.0,0.33333,0.0,29.0
483.0,62.0,61.0,0.33333,0.0,29.0
483.33333,57.0,58.0,0.33333,0.0,29.0
483.66667,62.0,61.0,0.33333,0.0,29.0
484.0,57.0,58.0,0.33333,1.0,30.0
484.33333,62.0,61.0,0.33333,1.0,30.0
484.66667,57.0,58.0,0.33333,1.0,30.0
485.0,62.0,61.0,0.33333,1.0,30.0
485.33333,57.0,58.0,0.33333,1.0,30.0
485.66667,62.0,61.0,0.33333,1.0,30.0
486.0,74.0,68.0,0.5,0.0,30.0
486.33333,62.0,61.0,0.33333,1.0,30.0
486.66667,57.0,58.0,0.33333,1.0,30.0
487.0,62.0,61.0,0.33333,1.0,30.0
487.33333,57.0,58.0,0.33333,1.0,30.0
487.66667,62.0,61.0,0.33333,1.0,30.0
488.0,64.0,62.0,0.33333,0.0,31.0
488.33333,59.0,59.0,0.33333,0.0,31.0
488.66667,64.0,62.0,0.33333,0.0,31.0
489.0,59.0,59.0,0.33333,0.0,31.0
489.33333,64.0,62.0,0.33333,0.0,31.0
489.66667,59.0,59.0,0.33333,0.0,31.0
490.0,64.0,62.0,0.33333,0.0,31.0
490.33333,59.0,59.0,0.33333,0.0,31.0
490.66667,64.0,62.0,0.33333,0.0,31.0
491.0,59.0,59.0,0.33333,0.0,31.0
491.33333,64.0,62.0,0.33333,0.0,31.0
491.66667,59.0,59.0,0.33333,0.0,31.0
492.0,59.0,59.0,0.33333,1.0,32.0
492.33333,64.0,62.0,0.33333,1.0,32.0
492.66667,59.0,59.0,0.33333,1.0,32.0
493.0,64.0,62.0,0.33333,1.0,32.0
493.33333,59.0,59.0,0.33333,1.0,32.0
493.66667,64.0,62.0,0.33333,1.0,32.0
494.0,76.0,69.0,0.5,0.0,32.0
494.33333,64.0,62.0,0.33333,1.0,32.0
494.66667,59.0,59.0,0.33333,1.0,32.0
495.0,64.0,62.0,0.33333,1.0,32.0
495.33333,59.0,59.0,0.33333,1.0,32.0
495.66667,64.0,62.0,0.33333,1.0,32.0
496.0,65.0,63.0,0.33333,0.0,33.0
496.33333,60.0,60.0,0.33333,0.0,33.0
496.65833,65.0,63.0,0.33333,0.0,33.0
497.0,60.0,60.0,0.33333,0.0,33.0
497.33333,65.0,63.0,0.33333,0.0,33.0
497.65833,60.0,60.0,0.33333,0.0,33.0
498.0,65.0,63.0,0.33333,0.0,33.0
498.33333,60.0,60.0,0.33333,0.0,33.0
498.65833,65.0,63.0,0.33333,0.0,33.0
499.0,60.0,60.0,0.33333,0.0,33.0
499.33333,65.0,63.0,0.33333,0.0,33.0
499.65833,60.0,60.0,0.33333,0.0,33.0
500.0,60.0,60.0,0.33333,1.0,34.0
500.33333,65.0,63.0,0.33333,1.0,34.0
500.65833,60.0,60.0,0.33333,1.0,34.0
501.0,65.0,63.0,0.33333,1.0,34.0
501.33333,60.0,60.0,0.33333,1.0,34.0
501.65833,65.0,63.0,0.33333,1.0,34.0
502.0,77.0,70.0,0.5,0.0,34.0
502.33333,65.0,63.0,0.33333,1.0,34.0
502.65833,60.0,60.0,0.33333,1.0,34.0
503.0,65.0,63.0,0.33333,1.0,34.0
503.33333,60.0,60.0,0.33333,1.0,34.0
503.65833,65.0,63.0,0.33333,1.0,34.0
504.0,68.0,64.0,0.33333,0.0,35.0
504.33333,62.0,61.0,0.33333,0.0,35.0
504.66667,68.0,64.0,0.33333,0.0,35.0
505.0,62.0,61.0,0.33333,0.0,35.0
505.33333,68.0,64.0,0.33333,0.0,35.0
505.66667,62.0,61.0,0.33333,0.0,35.0
506.0,68.0,64.0,0.33333,0.0,35.0
506.33333,62.0,61.0,0.33333,0.0,35.0
506.66667,68.0,64.0,0.33333,0.0,35.0
507.0,62.0,61.0,0.33333,0.0,35.0
507.33333,68.0,64.0,0.33333,0.0,35.0
507.66667,62.0,61.0,0.33333,0.0,35.0
508.0,62.0,61.0,0.33333,1.0,36.0
508.33333,68.0,64.0,0.33333,1.0,36.0
508.66667,62.0,61.0,0.33333,1.0,36.0
509.0,68.0,64.0,0.33333,1.0,36.0
509.33333,62.0,61.0,0.33333,1.0,36.0
509.66667,68.0,64.0,0.33333,1.0,36.0
510.0,80.0,71.0,0.5,0.0,36.0
510.33333,68.0,64.0,0.33333,1.0,36.0
510.66667,62.0,61.0,0.33333,1.0,36.0
511.0,68.0,64.0,0.33333,1.0,36.0
511.33333,62.0,61.0,0.33333,1.0,36.0
511.66667,68.0,64.0,0.33333,1.0,36.0
512.0,69.0,65.0,0.33333,0.0,37.0
512.33333,64.0,62.0,0.33333,0.0,37.0
512.66667,69.0,65.0,0.33333,0.0,37.0
513.0,64.0,62.0,0.33333,0.0,37.0
513.33333,69.0,65.0,0.33333,0.0,37.0
513.66667,64.0,62.0,0.33333,0.0,37.0
514.0,69.0,65.0,0.33333,0.0,37.0
514.33333,64.0,62.0,0.33333,0.0,37.0
514.66667,69.0,65.0,0.33333,0.0,37.0
515.0,64.0,62.0,0.33333,0.0,37.0
515.33333,69.0,65.0,0.33333,0.0,37.0
515.66667,64.0,62.0,0.33333,0.0,37.0
516.0,69.0,65.0,0.33333,0.0,38.0
516.33333,72.0,67.0,0.33333,0.0,38.0
516.66667,69.0,65.0,0.33333,0.0,38.0
517.0,72.0,67.0,0.33333,0.0,38.0
517.33333,69.0,65.0,0.33333,0.0,38.0
517.66667,72.0,67.0,0.33333,0.0,38.0
518.0,81.0,72.0,1.0,0.0,38.0
518.33333,72.0,67.0,0.33333,0.0,38.0
518.66667,69.0,65.0,0.33333,0.0,38.0
519.0,72.0,67.0,0.33333,0.0,38.0
519.33333,69.0,65.0,0.33333,0.0,38.0
519.66667,72.0,67.0,0.33333,0.0,38.0
520.0,69.0,65.0,0.33333,0.0,39.0
520.33333,72.0,67.0,0.33333,0.0,39.0
520.66667,69.0,65.0,0.33333,0.0,39.0
521.0,72.0,67.0,0.33333,0.0,39.0
521.33333,69.0,65.0,0.33333,0.0,39.0
521.66667,72.0,67.0,0.33333,0.0,39.0
522.0,81.0,72.0,1.0,0.0,39.0
522.33333,72.0,67.0,0.33333,0.0,39.0
522.66667,69.0,65.0,0.33333,0.0,39.0
523.0,72.0,67.0,0.33333,0.0,39.0
523.33333,69.0,65.0,0.33333,0.0,39.0
523.66667,72.0,67.0,0.33333,0.0,39.0
524.0,69.0,65.0,0.33333,0.0,40.0
524.33333,72.0,67.0,0.33333,0.0,40.0
524.66667,69.0,65.0,0.33333,0.0,40.0
525.0,72.0,67.0,0.33333,0.0,40.0
525.33333,69.0,65.0,0.33333,0.0,40.0
525.66667,72.0,67.0,0.33333,0.0,40.0
526.0,81.0,72.0,1.0,0.0,40.0
526.33333,72.0,67.0,0.33333,0.0,40.0
526.66667,69.0,65.0,0.33333,0.0,40.0
527.0,72.0,67.0,0.33333,0.0,40.0
527.33333,69.0,65.0,0.33333,0.0,40.0
527.66667,72.0,67.0,0.33333,0.0,40.0
528.0,80.0,71.0,1.0,0.0,41.0
528.5,64.0,62.0,0.5,1.0,41.0
529.0,62.0,61.0,0.5,1.0,41.0
529.5,64.0,62.0,0.5,1.0,41.0
530.0,65.0,63.0,0.5,1.0,41.0
530.5,64.0,62.0,0.5,1.0,41.0
531.0,83.0,73.0,0.5,0.0,41.0
531.5,80.0,71.0,0.5,0.0,41.0
532.0,76.0,69.0,0.5,0.0,42.0
532.5,77.0,70.0,0.5,0.0,42.0
533.0,77.0,70.0,0.5,0.0,42.0
533.5,74.0,68.0,0.5,0.0,42.0
534.0,65.0,63.0,0.5,1.0,42.0
534.5,64.0,62.0,0.5,1.0,42.0
535.0,83.0,73.0,0.5,0.0,42.0
535.5,80.0,71.0,0.5,0.0,42.0
536.0,76.0,69.0,0.5,0.0,43.0
536.5,77.0,70.0,0.5,0.0,43.0
537.0,77.0,70.0,0.5,0.0,43.0
537.5,74.0,68.0,0.5,0.0,43.0
538.0,65.0,63.0,0.5,1.0,43.0
538.5,64.0,62.0,0.5,1.0,43.0
539.0,83.0,73.0,0.5,0.0,43.0
539.5,80.0,71.0,0.5,0.0,43.0
540.0,76.0,69.0,0.5,0.0,44.0
540.5,77.0,70.0,0.5,0.0,44.0
541.0,77.0,70.0,0.5,0.0,44.0
541.5,74.0,68.0,0.5,0.0,44.0
542.0,74.0,68.0,0.5,0.0,44.0
542.5,72.0,67.0,0.5,0.0,44.0
543.0,72.0,67.0,0.5,0.0,44.0
543.5,71.0,66.0,0.5,0.0,44.0
544.0,71.0,66.0,0.5,0.0,45.0
544.5,72.0,67.0,0.5,0.0,45.0
545.0,69.0,65.0,1.0,0.0,45.0
545.5,64.0,62.0,0.5,1.0,45.0
546.0,65.0,63.0,0.5,1.0,45.0
546.5,64.0,62.0,0.5,1.0,45.0
547.0,84.0,74.0,0.5,0.0,45.0
547.5,81.0,72.0,0.5,0.0,45.0
548.0,75.0,68.0,0.5,0.0,46.0
548.5,76.0,69.0,0.5,0.0,46.0
549.0,76.0,69.0,0.5,0.0,46.0
549.5,72.0,67.0,0.5,0.0,46.0
550.0,65.0,63.0,0.5,1.0,46.0
550.5,64.0,62.0,0.5,1.0,46.0
551.0,84.0,74.0,0.5,0.0,46.0
551.5,81.0,72.0,0.5,0.0,46.0
552.0,75.0,68.0,0.5,0.0,47.0
552.5,76.0,69.0,0.5,0.0,47.0
553.0,76.0,69.0,0.5,0.0,47.0
553.5,72.0,67.0,0.5,0.0,47.0
554.0,65.0,63.0,0.5,1.0,47.0
554.5,64.0,62.0,0.5,1.0,47.0
555.0,84.0,74.0,0.5,0.0,47.0
555.5,81.0,72.0,0.5,0.0,47.0
556.0,75.0,68.0,0.5,0.0,48.0
556.5,76.0,69.0,0.5,0.0,48.0
557.0,76.0,69.0,0.5,0.0,48.0
557.5,72.0,67.0,0.5,0.0,48.0
558.0,72.0,67.0,0.5,0.0,48.0
558.5,71.0,66.0,0.5,0.0,48.0
559.0,71.0,66.0,0.5,0.0,48.0
559.5,69.0,65.0,0.5,0.0,48.0
560.0,69.0,65.0,0.5,0.0,49.0
