onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
176.75,62.0,61.0,0.25,1.0,56.0
177.0,57.0,58.0,0.25,1.0,56.0
177.25,74.0,68.0,0.25,0.0,56.0
177.5,73.0,67.0,0.25,0.0,56.0
177.75,74.0,68.0,0.25,0.0,56.0
178.0,79.0,71.0,0.5,0.0,57.0
178.25,62.0,61.0,0.25,1.0,57.0
178.5,55.0,57.0,0.25,1.0,57.0
178.75,62.0,61.0,0.25,1.0,57.0
179.0,58.0,59.0,0.25,1.0,57.0
179.25,74.0,68.0,0.25,0.0,57.0
179.5,73.0,67.0,0.25,0.0,57.0
179.75,74.0,68.0,0.25,0.0,57.0
180.0,69.0,65.0,1.0,0.0,58.0
180.25,62.0,61.0,0.25,1.0,58.0
180.5,54.0,56.0,0.25,1.0,58.0
180.75,62.0,61.0,0.25,1.0,58.0
181.0,71.0,66.0,1.0,0.0,58.0
181.25,62.0,61.0,0.25,1.0,58.0
181.5,56.0,57.0,0.25,1.0,58.0
181.75,62.0,61.0,0.25,1.0,58.0
182.0,72.0,67.0,1.5,0.0,59.0
182.25,62.0,61.0,0.25,1.0,59.0
182.5,56.0,57.0,0.25,1.0,59.0
182.75,62.0,61.0,0.25,1.0,59.0
183.0,57.0,58.0,0.25,1.0,59.0
183.25,62.0,61.0,0.25,1.0,59.0
183.5,70.0,66.0,0.5,0.0,59.0
183.75,62.0,61.0,0.25,1.0,59.0
184.0,69.0,65.0,0.5,0.0,60.0
184.25,62.0,61.0,0.25,1.0,60.0
184.5,81.0,72.0,0.5,0.0,60.0
184.75,62.0,61.0,0.25,1.0,60.0
185.0,71.0,66.0,0.5,0.0,60.0
185.25,62.0,61.0,0.25,1.0,60.0
185.5,83.0,73.0,0.5,0.0,60.0
185.75,62.0,61.0,0.25,1.0,60.0
186.0,72.0,67.0,0.5,0.0,61.0
186.25,62.0,61.0,0.25,1.0,61.0
186.5,84.0,74.0,1.0,0.0,61.0
186.75,62.0,61.0,0.25,1.0,61.0
187.0,57.0,58.0,0.25,1.0,61.0
187.25,62.0,61.0,0.25,1.0,61.0
187.5,70.0,66.0,0.5,0.0,61.0
187.75,62.0,61.0,0.25,1.0,61.0
188.0,69.0,65.0,0.5,0.0,62.0
188.25,62.0,61.0,0.25,1.0,62.0
188.5,81.0,72.0,0.5,0.0,62.0
188.75,62.0,61.0,0.25,1.0,62.0
189.0,71.0,66.0,0.5,0.0,62.0
189.25,62.0,61.0,0.25,1.0,62.0
189.5,83.0,73.0,0.5,0.0,62.0
189.75,62.0,61.0,0.25,1.0,62.0
190.0,72.0,67.0,0.5,0.0,63.0
190.5,84.0,74.0,0.5,0.0,63.0
191.0,73.0,67.0,0.5,0.0,63.0
191.5,85.0,74.0,0.5,0.0,63.0
192.0,74.0,68.0,0.5,0.0,64.0
192.5,67.0,64.0,0.5,0.0,64.0
193.0,66.0,63.0,0.5,0.0,64.0
193.5,67.0,64.0,0.5,0.0,64.0
194.0,72.0,67.0,2.0,0.0,65.0
194.5,54.0,56.0,0.5,1.0,65.0
195.0,55.0,57.0,0.5,1.0,65.0
195.5,57.0,58.0,0.5,1.0,65.0
196.0,70.0,66.0,0.5,0.0,66.0
196.5,67.0,64.0,0.5,0.0,66.0
197.0,66.0,63.0,0.5,0.0,66.0
197.5,67.0,64.0,0.5,0.0,66.0
198.0,75.0,69.0,2.0,0.0,67.0
198.5,51.0,55.0,0.5,1.0,67.0
199.0,55.0,57.0,0.5,1.0,67.0
199.5,60.0,60.0,0.5,1.0,67.0
200.0,74.0,68.0,0.5,0.0,68.0
200.5,78.0,70.0,0.5,0.0,68.0
201.0,79.0,71.0,0.5,0.0,68.0
201.5,74.0,68.0,0.5,0.0,68.0
202.0,72.0,67.0,0.5,0.0,69.0
202.5,80.0,71.0,0.5,0.0,69.0
203.0,81.0,72.0,0.5,0.0,69.0
203.5,72.0,67.0,0.5,0.0,69.0
204.0,70.0,66.0,0.5,0.0,70.0
204.5,79.0,71.0,0.5,0.0,70.0
205.0,69.0,65.0,0.5,0.0,70.0
205.5,75.0,69.0,0.5,0.0,70.0
206.0,67.0,64.0,0.75,0.0,71.0
206.75,69.0,65.0,0.125,0.0,71.0
206.875,67.0,64.0,0.125,0.0,71.0
207.0,66.0,63.0,0.5,0.0,71.0
207.5,62.0,61.0,0.5,1.0,71.0
208.0,70.0,66.0,0.5,1.0,72.0
208.25,74.0,68.0,0.25,0.0,72.0
208.5,82.0,73.0,0.25,0.0,72.0
208.75,74.0,68.0,0.25,0.0,72.0
209.0,81.0,72.0,0.25,0.0,72.0
209.25,74.0,68.0,0.25,0.0,72.0
209.5,79.0,71.0,0.25,0.0,72.0
209.75,74.0,68.0,0.25,0.0,72.0
210.0,78.0,70.0,0.25,0.0,73.0
210.25,74.0,68.0,0.25,0.0,73.0
210.5,73.0,67.0,0.25,0.0,73.0
210.75,74.0,68.0,0.25,0.0,73.0
211.0,76.0,69.0,0.25,0.0,73.0
211.25,78.0,70.0,0.25,0.0,73.0
211.5,79.0,71.0,0.25,0.0,73.0
211.75,81.0,72.0,0.25,0.0,73.0
212.0,82.0,73.0,0.25,0.0,74.0
212.25,74.0,68.0,0.25,0.0,74.0
212.5,86.0,75.0,0.25,0.0,74.0
212.75,74.0,68.0,0.25,0.0,74.0
213.0,84.0,74.0,0.25,0.0,74.0
213.25,74.0,68.0,0.25,0.0,74.0
213.5,82.0,73.0,0.25,0.0,74.0
213.75,74.0,68.0,0.25,0.0,74.0
214.0,81.0,72.0,0.25,0.0,75.0
214.25,77.0,70.0,0.25,0.0,75.0
214.5,76.0,69.0,0.25,0.0,75.0
214.75,77.0,70.0,0.25,0.0,75.0
215.0,79.0,71.0,0.25,0.0,75.0
215.25,81.0,72.0,0.25,0.0,75.0
215.5,82.0,73.0,0.25,0.0,75.0
215.75,84.0,74.0,0.25,0.0,75.0
216.0,86.0,75.0,0.25,0.0,76.0
216.25,77.0,70.0,0.25,0.0,76.0
216.5,89.0,77.0,0.25,0.0,76.0
216.75,77.0,70.0,0.25,0.0,76.0
217.0,87.0,76.0,0.25,0.0,76.0
217.25,77.0,70.0,0.25,0.0,76.0
217.5,86.0,75.0,0.25,0.0,76.0
217.75,77.0,70.0,0.25,0.0,76.0
218.0,84.0,74.0,0.25,0.0,77.0
218.25,74.0,68.0,0.25,0.0,77.0
218.5,82.0,73.0,0.25,0.0,77.0
218.75,74.0,68.0,0.25,0.0,77.0
219.0,81.0,72.0,0.25,0.0,77.0
219.25,72.0,67.0,0.25,0.0,77.0
219.5,79.0,71.0,0.25,0.0,77.0
219.75,70.0,66.0,0.25,0.0,77.0
220.0,60.0,60.0,1.5,1.0,78.0
220.25,69.0,65.0,0.25,0.0,78.0
220.5,75.0,69.0,0.25,0.0,78.0
220.75,74.0,68.0,0.25,0.0,78.0
221.0,72.0,67.0,0.25,0.0,78.0
221.25,70.0,66.0,0.25,0.0,78.0
221.5,69.0,65.0,0.25,0.0,78.0
221.75,67.0,64.0,0.25,0.0,78.0
222.0,66.0,63.0,0.25,0.0,79.0
222.25,67.0,64.0,0.25,0.0,79.0
222.5,69.0,65.0,0.25,0.0,79.0
222.75,68.0,64.0,0.25,0.0,79.0
223.0,69.0,65.0,0.25,0.0,79.0
223.25,71.0,66.0,0.25,0.0,79.0
223.5,72.0,67.0,0.25,0.0,79.0
223.75,71.0,66.0,0.25,0.0,79.0
224.0,72.0,67.0,0.5,0.0,80.0
224.25,62.0,61.0,0.25,1.0,80.0
224.5,66.0,63.0,0.5,0.0,80.0
224.75,62.0,61.0,0.25,1.0,80.0
225.0,66.0,63.0,0.5,0.0,80.0
225.25,62.0,61.0,0.25,1.0,80.0
225.5,66.0,63.0,0.5,0.0,80.0
225.75,62.0,61.0,0.25,1.0,80.0
226.0,67.0,64.0,0.75,0.0,81.0
226.25,62.0,61.0,0.25,1.0,81.0
226.5,55.0,57.0,0.25,1.0,81.0
226.75,70.0,66.0,0.25,0.0,81.0
227.0,74.0,68.0,0.5,0.0,81.0
227.25,62.0,61.0,0.25,1.0,81.0
227.5,74.0,68.0,0.5,0.0,81.0
227.75,62.0,61.0,0.25,1.0,81.0
228.0,84.0,74.0,0.5,0.0,82.0
228.25,62.0,61.0,0.25,1.0,82.0
228.5,78.0,70.0,0.5,0.0,82.0
228.75,62.0,61.0,0.25,1.0,82.0
229.0,78.0,70.0,0.5,0.0,82.0
229.25,62.0,61.0,0.25,1.0,82.0
229.5,78.0,70.0,0.5,0.0,82.0
229.75,62.0,61.0,0.25,1.0,82.0
230.0,79.0,71.0,0.75,0.0,83.0
230.25,62.0,61.0,0.25,1.0,83.0
230.5,55.0,57.0,0.25,1.0,83.0
230.75,82.0,73.0,0.25,0.0,83.0
231.0,86.0,75.0,0.5,0.0,83.0
231.25,62.0,61.0,0.25,1.0,83.0
231.5,62.0,61.0,0.5,0.0,83.0
231.75,62.0,61.0,0.25,1.0,83.0
232.0,72.0,67.0,0.5,0.0,84.0
232.25,62.0,61.0,0.25,1.0,84.0
232.5,66.0,63.0,0.5,0.0,84.0
232.75,62.0,61.0,0.25,1.0,84.0
233.0,66.0,63.0,0.5,0.0,84.0
233.25,62.0,61.0,0.25,1.0,84.0
233.5,66.0,63.0,0.5,0.0,84.0
233.75,62.0,61.0,0.25,1.0,84.0
234.0,67.0,64.0,0.75,0.0,85.0
234.25,62.0,61.0,0.25,1.0,85.0
234.5,55.0,57.0,0.25,1.0,85.0
234.75,69.0,65.0,0.25,0.0,85.0
235.0,71.0,66.0,0.25,0.0,85.0
235.25,67.0,64.0,0.25,0.0,85.0
235.5,69.0,65.0,0.25,0.0,85.0
235.75,71.0,66.0,0.25,0.0,85.0
236.0,72.0,67.0,0.75,0.0,86.0
236.25,60.0,60.0,0.25,1.0,86.0
236.5,55.0,57.0,0.25,1.0,86.0
236.75,74.0,68.0,0.25,0.0,86.0
237.0,75.0,69.0,0.25,0.0,86.0
237.25,77.0,70.0,0.25,0.0,86.0
237.5,79.0,71.0,0.25,0.0,86.0
237.75,75.0,69.0,0.25,0.0,86.0
238.0,74.0,68.0,0.5,0.0,87.0
238.25,55.0,57.0,0.25,1.0,87.0
238.5,75.0,69.0,0.25,0.0,87.0
238.75,74.0,68.0,0.25,0.0,87.0
239.0,77.0,70.0,0.25,0.0,87.0
239.25,75.0,69.0,0.25,0.0,87.0
239.5,74.0,68.0,0.25,0.0,87.0
239.75,72.0,67.0,0.25,0.0,87.0
240.0,70.0,66.0,0.75,0.0,88.0
240.25,58.0,59.0,0.25,1.0,88.0
240.5,55.0,57.0,0.25,1.0,88.0
240.75,72.0,67.0,0.25,0.0,88.0
241.0,74.0,68.0,0.25,0.0,88.0
241.25,72.0,67.0,0.25,0.0,88.0
241.5,70.0,66.0,0.25,0.0,88.0
241.75,69.0,65.0,0.25,0.0,88.0
242.0,67.0,64.0,0.75,0.0,89.0
242.25,62.0,61.0,0.25,1.0,89.0
242.5,58.0,59.0,0.25,1.0,89.0
242.75,69.0,65.0,0.25,0.0,89.0
243.0,71.0,66.0,0.25,0.0,89.0
243.25,67.0,64.0,0.25,0.0,89.0
243.5,69.0,65.0,0.25,0.0,89.0
243.75,71.0,66.0,0.25,0.0,89.0
244.0,72.0,67.0,0.75,0.0,90.0
244.25,60.0,60.0,0.25,1.0,90.0
244.5,55.0,57.0,0.25,1.0,90.0
244.75,74.0,68.0,0.25,0.0,90.0
245.0,75.0,69.0,0.25,0.0,90.0
245.25,76.0,69.0,0.25,0.0,90.0
245.5,77.0,70.0,0.25,0.0,90.0
245.75,78.0,70.0,0.25,0.0,90.0
246.0,79.0,71.0,1.75,0.0,91.0
246.25,58.0,59.0,0.25,1.0,91.0
246.5,52.0,55.0,0.25,1.0,91.0
246.75,58.0,59.0,0.25,1.0,91.0
247.0,55.0,57.0,0.25,1.0,91.0
247.25,58.0,59.0,0.25,1.0,91.0
247.5,52.0,55.0,0.25,1.0,91.0
247.75,81.0,72.0,0.25,0.0,91.0
248.0,82.0,73.0,1.0,0.0,92.0
248.25,58.0,59.0,0.25,1.0,92.0
248.5,52.0,55.0,0.25,1.0,92.0
248.75,58.0,59.0,0.25,1.0,92.0
249.0,61.0,60.0,1.0,0.0,92.0
249.25,58.0,59.0,0.25,1.0,92.0
249.5,52.0,55.0,0.25,1.0,92.0
249.75,58.0,59.0,0.25,1.0,92.0
250.0,62.0,61.0,0.5,0.0,93.0
250.25,62.0,61.0,0.25,1.0,93.0
250.5,74.0,68.0,1.0,0.0,93.0
250.75,62.0,61.0,0.25,1.0,93.0
251.0,58.0,59.0,0.25,1.0,93.0
251.25,62.0,61.0,0.25,1.0,93.0
251.5,73.0,67.0,0.25,0.0,93.0
251.75,74.0,68.0,0.25,0.0,93.0
252.0,75.0,69.0,0.25,0.0,94.0
252.25,74.0,68.0,0.25,0.0,94.0
252.5,72.0,67.0,0.25,0.0,94.0
252.75,70.0,66.0,0.25,0.0,94.0
253.0,69.0,65.0,0.25,0.0,94.0
253.25,70.0,66.0,0.25,0.0,94.0
253.5,72.0,67.0,0.25,0.0,94.0
253.75,66.0,63.0,0.25,0.0,94.0
254.0,67.0,64.0,0.5,0.0,95.0
254.25,62.0,61.0,0.25,1.0,95.0
254.5,79.0,71.0,1.0,0.0,95.0
254.75,62.0,61.0,0.25,1.0,95.0
255.0,58.0,59.0,0.25,1.0,95.0
255.25,62.0,61.0,0.25,1.0,95.0
255.5,73.0,67.0,0.25,0.0,95.0
255.75,74.0,68.0,0.25,0.0,95.0
256.0,75.0,69.0,0.25,0.0,96.0
256.25,74.0,68.0,0.25,0.0,96.0
256.5,72.0,67.0,0.25,0.0,96.0
256.75,70.0,66.0,0.25,0.0,96.0
257.0,69.0,65.0,0.25,0.0,96.0
257.25,70.0,66.0,0.25,0.0,96.0
257.5,72.0,67.0,0.25,0.0,96.0
257.75,66.0,63.0,0.25,0.0,96.0
258.0,67.0,64.0,0.5,0.0,97.0
258.5,62.0,61.0,0.5,0.0,97.0
259.0,62.0,61.0,0.5,0.0,97.0
259.5,62.0,61.0,0.5,0.0,97.0
260.0,62.0,61.0,0.5,0.0,98.0
260.5,62.0,61.0,0.5,0.0,98.0
261.0,62.0,61.0,0.5,0.0,98.0
261.5,62.0,61.0,0.5,0.0,98.0
262.0,62.0,61.0,0.5,0.0,99.0
262.5,62.0,61.0,0.5,0.0,99.0
263.0,62.0,61.0,0.5,0.0,99.0
263.5,62.0,61.0,0.5,0.0,99.0
264.0,62.0,61.0,0.5,0.0,100.0
264.5,62.0,61.0,0.5,0.0,100.0
265.0,62.0,61.0,0.5,0.0,100.0
265.5,62.0,61.0,0.5,0.0,100.0
266.0,63.0,62.0,0.5,0.0,101.0
266.5,62.0,61.0,0.5,0.0,101.0
267.0,62.0,61.0,0.5,0.0,101.0
267.5,62.0,61.0,0.5,0.0,101.0
268.0,62.0,61.0,0.5,0.0,102.0
268.5,62.0,61.0,0.5,0.0,102.0
269.0,62.0,61.0,0.5,0.0,102.0
269.5,62.0,61.0,0.5,1.0,102.0
270.0,62.0,61.0,0.5,0.0,103.0
270.5,55.0,57.0,0.5,0.0,103.0
271.0,65.0,63.0,0.5,0.0,103.0
271.5,55.0,57.0,0.5,0.0,103.0
272.0,63.0,62.0,0.5,0.0,104.0
272.5,55.0,57.0,0.5,0.0,104.0
273.0,60.0,60.0,0.5,0.0,104.0
273.5,54.0,56.0,0.5,0.0,104.0
274.0,59.0,59.0,0.5,0.0,105.0
274.5,55.0,57.0,0.5,0.0,105.0
275.0,62.0,61.0,0.5,0.0,105.0
275.5,55.0,57.0,0.5,0.0,105.0
276.0,60.0,60.0,0.5,0.0,106.0
276.5,55.0,57.0,0.5,0.0,106.0
277.0,54.0,56.0,0.5,0.0,106.0
277.5,51.0,55.0,0.5,0.0,106.0
278.0,55.0,57.0,0.5,0.0,107.0
278.5,50.0,54.0,0.5,0.0,107.0
279.0,54.0,56.0,0.5,0.0,107.0
279.5,51.0,55.0,0.5,0.0,107.0
280.0,55.0,57.0,0.5,0.0,108.0
280.5,50.0,54.0,0.5,0.0,108.0
281.0,54.0,56.0,0.5,0.0,108.0
281.5,51.0,55.0,0.5,0.0,108.0
282.0,55.0,57.0,0.5,0.0,109.0
282.5,50.0,54.0,0.5,0.0,109.0
283.0,55.0,57.0,0.5,0.0,109.0
283.5,50.0,54.0,0.5,0.0,109.0
284.0,55.0,57.0,1.0,0.0,110.0
