onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
169.3333333,63.0,61.0,0.333333333,0.0,43.0
169.6666667,66.0,63.0,0.333333333,0.0,43.0
170.0,56.0,57.0,0.333333333,0.0,43.0
170.3333333,63.0,61.0,0.333333333,0.0,43.0
170.6666667,66.0,63.0,0.333333333,0.0,43.0
171.0,68.0,64.0,0.75,0.0,43.0
171.3333333,63.0,61.0,0.333333333,0.0,43.0
171.6666667,66.0,63.0,0.333333333,0.0,43.0
171.75,68.0,64.0,0.25,0.0,43.0
172.0,68.0,64.0,2.0,0.0,44.0
172.3333333,61.0,60.0,0.333333333,0.0,44.0
172.6666667,64.0,62.0,0.333333333,0.0,44.0
173.0,56.0,57.0,0.333333333,0.0,44.0
173.3333333,61.0,60.0,0.333333333,0.0,44.0
173.6666667,64.0,62.0,0.333333333,0.0,44.0
174.0,69.0,65.0,2.0,0.0,44.0
174.3333333,61.0,60.0,0.333333333,0.0,44.0
174.6666667,66.0,63.0,0.333333333,0.0,44.0
175.0,57.0,58.0,0.333333333,0.0,44.0
175.3333333,61.0,60.0,0.333333333,0.0,44.0
175.6666667,66.0,63.0,0.333333333,0.0,44.0
176.0,68.0,64.0,2.0,0.0,45.0
176.3333333,59.0,59.0,0.333333333,0.0,45.0
176.6666667,64.0,62.0,0.333333333,0.0,45.0
177.0,56.0,57.0,0.333333333,0.0,45.0
177.3333333,59.0,59.0,0.333333333,0.0,45.0
177.6666667,64.0,62.0,0.333333333,0.0,45.0
178.0,66.0,63.0,1.0,0.0,45.0
178.3333333,59.0,59.0,0.333333333,0.0,45.0
178.6666667,63.0,61.0,0.333333333,0.0,45.0
179.0,71.0,66.0,1.0,0.0,45.0
179.3333333,59.0,59.0,0.333333333,0.0,45.0
179.6666667,63.0,61.0,0.333333333,0.0,45.0
180.0,64.0,62.0,1.0,0.0,46.0
180.3333333,59.0,59.0,0.333333333,0.0,46.0
180.6666667,64.0,62.0,0.333333333,0.0,46.0
181.0,59.0,59.0,0.333333333,0.0,46.0
181.3333333,64.0,62.0,0.333333333,0.0,46.0
181.6666667,68.0,64.0,0.333333333,0.0,46.0
182.0,59.0,59.0,0.333333333,0.0,46.0
182.3333333,64.0,62.0,0.333333333,0.0,46.0
182.6666667,68.0,64.0,0.333333333,0.0,46.0
183.0,71.0,66.0,0.75,0.0,46.0
183.3333333,64.0,62.0,0.333333333,0.0,46.0
183.6666667,68.0,64.0,0.333333333,0.0,46.0
183.75,71.0,66.0,0.25,0.0,46.0
184.0,71.0,66.0,3.0,0.0,47.0
184.3333333,66.0,63.0,0.333333333,0.0,47.0
184.6666667,69.0,65.0,0.333333333,0.0,47.0
185.0,59.0,59.0,0.333333333,0.0,47.0
185.3333333,66.0,63.0,0.333333333,0.0,47.0
185.6666667,69.0,65.0,0.333333333,0.0,47.0
186.0,59.0,59.0,0.333333333,0.0,47.0
186.3333333,66.0,63.0,0.333333333,0.0,47.0
186.6666667,69.0,65.0,0.333333333,0.0,47.0
187.0,71.0,66.0,0.75,0.0,47.0
187.3333333,66.0,63.0,0.333333333,0.0,47.0
187.6666667,69.0,65.0,0.333333333,0.0,47.0
187.75,71.0,66.0,0.25,0.0,47.0
188.0,71.0,66.0,2.0,0.0,48.0
188.3333333,64.0,62.0,0.333333333,0.0,48.0
188.6666667,68.0,64.0,0.333333333,0.0,48.0
189.0,59.0,59.0,0.333333333,0.0,48.0
189.3333333,64.0,62.0,0.333333333,0.0,48.0
189.6666667,68.0,64.0,0.333333333,0.0,48.0
190.0,72.0,66.0,1.0,0.0,48.0
190.3333333,66.0,63.0,0.333333333,0.0,48.0
190.6666667,68.0,64.0,0.333333333,0.0,48.0
191.0,73.0,67.0,1.0,0.0,48.0
191.3333333,64.0,62.0,0.333333333,0.0,48.0
191.6666667,68.0,64.0,0.333333333,0.0,48.0
192.0,75.0,68.0,2.0,0.0,49.0
192.3333333,66.0,63.0,0.333333333,0.0,49.0
192.6666667,68.0,64.0,0.333333333,0.0,49.0
193.0,63.0,61.0,0.333333333,0.0,49.0
193.3333333,66.0,63.0,0.333333333,0.0,49.0
193.6666667,68.0,64.0,0.333333333,0.0,49.0
194.0,76.0,69.0,2.0,0.0,49.0
194.3333333,68.0,64.0,0.333333333,0.0,49.0
194.6666667,73.0,67.0,0.333333333,0.0,49.0
195.0,64.0,62.0,0.333333333,0.0,49.0
195.3333333,68.0,64.0,0.333333333,0.0,49.0
195.6666667,73.0,67.0,0.333333333,0.0,49.0
196.0,74.0,68.0,2.0,0.0,50.0
196.3333333,66.0,63.0,0.333333333,0.0,50.0
196.6666667,69.0,65.0,0.333333333,0.0,50.0
197.0,62.0,61.0,0.333333333,0.0,50.0
197.3333333,66.0,63.0,0.333333333,0.0,50.0
197.6666667,69.0,65.0,0.333333333,0.0,50.0
198.0,72.0,66.0,2.0,0.0,50.0
198.3333333,66.0,63.0,0.333333333,0.0,50.0
198.6666667,68.0,64.0,0.333333333,0.0,50.0
199.0,60.0,59.0,0.333333333,0.0,50.0
199.3333333,66.0,63.0,0.333333333,0.0,50.0
199.6666667,68.0,64.0,0.333333333,0.0,50.0
200.0,73.0,67.0,3.0,0.0,51.0
200.3333333,64.0,62.0,0.333333333,0.0,51.0
200.6666667,68.0,64.0,0.333333333,0.0,51.0
201.0,61.0,60.0,0.333333333,0.0,51.0
201.3333333,64.0,62.0,0.333333333,0.0,51.0
201.6666667,68.0,64.0,0.333333333,0.0,51.0
202.0,61.0,60.0,0.333333333,0.0,51.0
202.3333333,65.0,62.0,0.333333333,0.0,51.0
202.6666667,68.0,64.0,0.333333333,0.0,51.0
203.0,73.0,67.0,1.0,0.0,51.0
203.3333333,65.0,62.0,0.333333333,0.0,51.0
203.6666667,68.0,64.0,0.333333333,0.0,51.0
204.0,74.0,68.0,3.0,0.0,52.0
204.3333333,66.0,63.0,0.333333333,0.0,52.0
204.6666667,69.0,65.0,0.333333333,0.0,52.0
205.0,61.0,60.0,0.333333333,0.0,52.0
205.3333333,66.0,63.0,0.333333333,0.0,52.0
205.6666667,69.0,65.0,0.333333333,0.0,52.0
206.0,61.0,60.0,0.333333333,0.0,52.0
206.3333333,66.0,63.0,0.333333333,0.0,52.0
206.6666667,69.0,65.0,0.333333333,0.0,52.0
207.0,72.0,66.0,1.0,0.0,52.0
207.3333333,66.0,63.0,0.333333333,0.0,52.0
207.6666667,69.0,65.0,0.333333333,0.0,52.0
208.0,73.0,67.0,3.0,0.0,53.0
208.3333333,65.0,62.0,0.333333333,0.0,53.0
208.6666667,68.0,64.0,0.333333333,0.0,53.0
209.0,61.0,60.0,0.333333333,0.0,53.0
209.3333333,65.0,62.0,0.333333333,0.0,53.0
209.6666667,68.0,64.0,0.333333333,0.0,53.0
210.0,61.0,60.0,0.333333333,0.0,53.0
210.3333333,65.0,62.0,0.333333333,0.0,53.0
210.6666667,68.0,64.0,0.333333333,0.0,53.0
211.0,73.0,67.0,1.0,0.0,53.0
211.3333333,65.0,62.0,0.333333333,0.0,53.0
211.6666667,68.0,64.0,0.333333333,0.0,53.0
212.0,74.0,68.0,3.0,0.0,54.0
212.3333333,66.0,63.0,0.333333333,0.0,54.0
212.6666667,69.0,65.0,0.333333333,0.0,54.0
213.0,61.0,60.0,0.333333333,0.0,54.0
213.3333333,66.0,63.0,0.333333333,0.0,54.0
213.6666667,69.0,65.0,0.333333333,0.0,54.0
214.0,61.0,60.0,0.333333333,0.0,54.0
214.3333333,66.0,63.0,0.333333333,0.0,54.0
214.6666667,69.0,65.0,0.333333333,0.0,54.0
215.0,72.0,66.0,1.0,0.0,54.0
215.3333333,66.0,63.0,0.333333333,0.0,54.0
215.6666667,69.0,65.0,0.333333333,0.0,54.0
216.0,73.0,67.0,2.0,0.0,55.0
216.3333333,65.0,62.0,0.333333333,0.0,55.0
216.6666667,68.0,64.0,0.333333333,0.0,55.0
217.0,61.0,60.0,0.333333333,0.0,55.0
217.3333333,65.0,62.0,0.333333333,0.0,55.0
217.6666667,68.0,64.0,0.333333333,0.0,55.0
218.0,73.0,67.0,2.0,0.0,55.0
218.3333333,66.0,63.0,0.333333333,0.0,55.0
218.6666667,69.0,65.0,0.333333333,0.0,55.0
219.0,61.0,60.0,0.333333333,0.0,55.0
219.3333333,66.0,63.0,0.333333333,0.0,55.0
219.6666667,69.0,65.0,0.333333333,0.0,55.0
220.0,71.0,66.0,3.0,0.0,56.0
220.3333333,66.0,63.0,0.333333333,0.0,56.0
220.6666667,69.0,65.0,0.333333333,0.0,56.0
221.0,59.0,59.0,0.333333333,0.0,56.0
221.3333333,66.0,63.0,0.333333333,0.0,56.0
221.6666667,69.0,65.0,0.333333333,0.0,56.0
222.0,59.0,59.0,0.333333333,0.0,56.0
222.3333333,66.0,63.0,0.333333333,0.0,56.0
222.6666667,69.0,65.0,0.333333333,0.0,56.0
223.0,71.0,66.0,1.0,0.0,56.0
223.3333333,64.0,62.0,0.333333333,0.0,56.0
223.6666667,68.0,64.0,0.333333333,0.0,56.0
224.0,69.0,65.0,1.0,0.0,57.0
224.3333333,64.0,62.0,0.333333333,0.0,57.0
224.6666667,68.0,64.0,0.333333333,0.0,57.0
225.0,69.0,65.0,1.0,0.0,57.0
225.3333333,63.0,61.0,0.333333333,0.0,57.0
225.6666667,66.0,63.0,0.333333333,0.0,57.0
226.0,68.0,64.0,1.0,0.0,57.0
226.3333333,63.0,61.0,0.333333333,0.0,57.0
226.6666667,66.0,63.0,0.333333333,0.0,57.0
227.0,68.0,64.0,1.0,0.0,57.0
227.3333333,61.0,60.0,0.333333333,0.0,57.0
227.6666667,64.0,62.0,0.333333333,0.0,57.0
228.0,66.0,63.0,2.0,0.0,58.0
228.3333333,61.0,60.0,0.333333333,0.0,58.0
228.6666667,63.0,61.0,0.333333333,0.0,58.0
229.0,54.0,56.0,0.333333333,0.0,58.0
229.3333333,61.0,60.0,0.333333333,0.0,58.0
229.6666667,63.0,61.0,0.333333333,0.0,58.0
230.0,68.0,64.0,1.0,0.0,58.0
230.3333333,61.0,60.0,0.333333333,0.0,58.0
230.6666667,63.0,61.0,0.333333333,0.0,58.0
231.0,69.0,65.0,1.0,0.0,58.0
231.3333333,61.0,60.0,0.333333333,0.0,58.0
231.6666667,63.0,61.0,0.333333333,0.0,58.0
232.0,68.0,64.0,2.0,0.0,59.0
232.3333333,61.0,60.0,0.333333333,0.0,59.0
232.6666667,64.0,62.0,0.333333333,0.0,59.0
233.0,56.0,57.0,0.333333333,0.0,59.0
233.3333333,61.0,60.0,0.333333333,0.0,59.0
233.6666667,64.0,62.0,0.333333333,0.0,59.0
234.0,68.0,64.0,2.0,0.0,59.0
234.3333333,60.0,59.0,0.333333333,0.0,59.0
234.6666667,63.0,61.0,0.333333333,0.0,59.0
235.0,54.0,56.0,0.333333333,0.0,59.0
235.3333333,60.0,59.0,0.333333333,0.0,59.0
235.6666667,63.0,61.0,0.333333333,0.0,59.0
236.0,61.0,60.0,1.0,0.0,60.0
236.3333333,56.0,57.0,0.333333333,1.0,60.0
236.6666667,61.0,60.0,0.333333333,1.0,60.0
237.0,56.0,57.0,0.333333333,0.0,60.0
237.3333333,61.0,60.0,0.333333333,0.0,60.0
237.6666667,64.0,62.0,0.333333333,0.0,60.0
238.0,56.0,57.0,0.333333333,0.0,60.0
238.3333333,61.0,60.0,0.333333333,0.0,60.0
238.6666667,64.0,62.0,0.333333333,0.0,60.0
239.0,56.0,57.0,0.333333333,0.0,60.0
239.3333333,61.0,60.0,0.333333333,0.0,60.0
239.6666667,64.0,62.0,0.333333333,0.0,60.0
240.0,56.0,57.0,0.333333333,0.0,61.0
240.3333333,63.0,61.0,0.333333333,0.0,61.0
240.6666667,66.0,63.0,0.333333333,0.0,61.0
241.0,56.0,57.0,0.333333333,0.0,61.0
241.3333333,63.0,61.0,0.333333333,0.0,61.0
241.6666667,66.0,63.0,0.333333333,0.0,61.0
242.0,56.0,57.0,0.333333333,0.0,61.0
242.3333333,63.0,61.0,0.333333333,0.0,61.0
242.6666667,66.0,63.0,0.333333333,0.0,61.0
243.0,56.0,57.0,0.333333333,0.0,61.0
243.3333333,63.0,61.0,0.333333333,0.0,61.0
243.6666667,66.0,63.0,0.333333333,0.0,61.0
243.75,44.0,50.0,0.25,1.0,61.0
244.0,56.0,57.0,0.333333333,0.0,62.0
244.3333333,64.0,62.0,0.333333333,0.0,62.0
244.6666667,61.0,60.0,0.333333333,0.0,62.0
245.0,68.0,64.0,0.333333333,0.0,62.0
245.3333333,64.0,62.0,0.333333333,0.0,62.0
245.6666667,73.0,67.0,0.333333333,0.0,62.0
246.0,68.0,64.0,0.333333333,0.0,62.0
246.3333333,76.0,69.0,0.333333333,0.0,62.0
246.6666667,73.0,67.0,0.333333333,0.0,62.0
247.0,80.0,71.0,0.333333333,0.0,62.0
247.3333333,76.0,69.0,0.333333333,0.0,62.0
247.6666667,73.0,67.0,0.333333333,0.0,62.0
247.75,44.0,50.0,0.25,1.0,62.0
248.0,72.0,66.0,0.333333333,0.0,63.0
248.3333333,75.0,68.0,0.333333333,0.0,63.0
248.6666667,69.0,65.0,0.333333333,0.0,63.0
249.0,72.0,66.0,0.333333333,0.0,63.0
249.3333333,66.0,63.0,0.333333333,0.0,63.0
249.6666667,69.0,65.0,0.333333333,0.0,63.0
250.0,63.0,61.0,0.333333333,0.0,63.0
250.3333333,66.0,63.0,0.333333333,0.0,63.0
250.6666667,57.0,58.0,0.333333333,0.0,63.0
251.0,60.0,59.0,1.0,0.0,63.0
251.3333333,56.0,57.0,0.333333333,1.0,63.0
251.6666667,54.0,56.0,0.333333333,1.0,63.0
252.0,61.0,60.0,0.333333333,0.0,64.0
252.3333333,64.0,62.0,0.333333333,0.0,64.0
252.6666667,61.0,60.0,0.333333333,0.0,64.0
253.0,68.0,64.0,0.333333333,0.0,64.0
253.3333333,64.0,62.0,0.333333333,0.0,64.0
253.6666667,73.0,67.0,0.333333333,0.0,64.0
254.0,68.0,64.0,0.333333333,0.0,64.0
254.3333333,76.0,69.0,0.333333333,0.0,64.0
254.6666667,73.0,67.0,0.333333333,0.0,64.0
255.0,80.0,71.0,0.333333333,0.0,64.0
255.3333333,76.0,69.0,0.333333333,0.0,64.0
255.6666667,73.0,67.0,0.333333333,0.0,64.0
255.75,44.0,50.0,0.25,1.0,64.0
256.0,72.0,66.0,0.333333333,0.0,65.0
256.3333333,75.0,68.0,0.333333333,0.0,65.0
256.6666667,69.0,65.0,0.333333333,0.0,65.0
257.0,72.0,66.0,0.333333333,0.0,65.0
257.3333333,66.0,63.0,0.333333333,0.0,65.0
257.6666667,69.0,65.0,0.333333333,0.0,65.0
258.0,63.0,61.0,0.333333333,0.0,65.0
258.3333333,66.0,63.0,0.333333333,0.0,65.0
258.6666667,57.0,58.0,0.666666667,0.0,65.0
259.0,60.0,59.0,1.0,0.0,65.0
259.3333333,56.0,57.0,0.333333333,0.0,65.0
259.6666667,54.0,56.0,0.333333333,0.0,65.0
259.75,44.0,50.0,0.25,1.0,65.0
260.0,61.0,60.0,0.333333333,0.0,66.0
260.3333333,56.0,57.0,0.333333333,0.0,66.0
260.6666667,61.0,60.0,0.333333333,0.0,66.0
261.0,64.0,42.0,0.333333333,0.0,66.0
261.3333333,61.0,60.0,0.333333333,0.0,66.0
261.6666667,56.0,57.0,0.333333333,0.0,66.0
262.0,49.0,53.0,2.0,1.0,66.0
262.3333333,52.0,55.0,0.333333333,0.0,66.0
262.6666667,56.0,57.0,0.333333333,0.0,66.0
263.0,61.0,60.0,0.333333333,0.0,66.0
263.3333333,56.0,57.0,0.333333333,0.0,66.0
263.6666667,52.0,55.0,0.333333333,0.0,66.0
264.0,44.0,50.0,2.0,1.0,67.0
264.3333333,49.0,53.0,0.333333333,1.0,67.0
264.6666667,52.0,55.0,0.333333333,1.0,67.0
265.0,56.0,57.0,0.333333333,1.0,67.0
265.3333333,52.0,55.0,0.333333333,1.0,67.0
265.6666667,49.0,53.0,0.333333333,1.0,67.0
266.0,44.0,50.0,0.333333333,1.0,67.0
266.3333333,49.0,53.0,0.333333333,1.0,67.0
266.6666667,44.0,50.0,0.333333333,1.0,67.0
267.0,40.0,48.0,0.333333333,1.0,67.0
267.3333333,44.0,50.0,0.333333333,1.0,67.0
267.6666667,40.0,48.0,0.333333333,1.0,67.0
268.0,37.0,46.0,2.0,1.0,68.0
270.0,61.0,60.0,2.0,1.0,68.0
272.0,61.0,60.0,4.0,1.0,69.0
